time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,tilt_triggered,tilt_trigger_time_s,tilt_trigger_depth_mm,tilt_trigger_step,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,reference_step,recovery_time_s
10.999999999989996,stop,11.000000573694706,20.0,20.038297027349472,-0.042438507080078125,0.02087711800413672,0.5226451195254468,0.013569791917689145,0.055952909680744456,0.0,0.0,0.0,0.0,69,0.001166681875474751,0.0017583818407729268,0.0011666822247207165,0.0019268399337306619,0.0,-20.07472018169796,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001759660808602348,0.004560645669698715,-8.74116740305908e-05,0.9999895691871643,0.0017483322881162167,0.0003082238254137337,0.0025661878753453493,0.3250090479850769,-0.07789691537618637,-0.03768165782094002,-0.4802383780479431,0.562569260597229,0.4875669479370117,-2.0065057277679443,-0.4082988202571869,2.463749647140503,1.0538407564163208,0.00011702768824761733,-0.0006100166938267648,-0.00016688645700924098,0.0008691647090017796,0.00025739846751093864,-0.00030725286342203617,0.0003940556198358536,0.6002486944198608,1.3859047612641007e-05,0.08734709024429321,-0.0007156851934269071,0.9999891519546509,0.00018099998123943806,-0.004581947345286608,5.670444807037711e-06,3.9287173422053456e-05,0.032386668026447296,-2.1193491193116643e-05,-7.897714567661751e-06,0.9999997019767761,-0.000628247915301472,-5.314275767887011e-05,-0.0011652472894638777,2.2830876332591288e-05,-0.001757878577336669,3.938952067983337e-05,1.476041416026419e-05,-5.376392073230818e-05,0.0011652593966573477,-2.0673105609603226e-05,-0.0019262459827587008,-4.775528941536322e-05,2.819115252350457e-06,0.00022804737091064453,-4.330411684350111e-06,0.02499895915389061,0.004031863063573837,0.004045122303068638,4.766660367749864e-06,6.757152732461691e-06,0.0,0.0,0.0,0.5,0.5,20.085500180721283,True,7.7749999999999995,14.026978611946108,933,1.0,True,8.775,1320,0.0
11.008333333323321,stop,11.008333907462656,20.038297027349472,20.039045810699463,-0.04470348358154297,0.021709493012167513,0.5233933643629627,0.011695994544425048,0.0,0.0,0.0,0.0,0.0,69,0.01753377728164196,0.009944402612745762,0.01753377541899681,0.00849833246320486,0.0,-20.07552110880411,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001805842766771093,0.004565621726214886,-9.116197179537266e-05,0.9999895691871643,0.0014903469709679484,0.0004472596920095384,0.002484978875145316,0.3306533992290497,-0.07524120807647705,-0.039145879447460175,-0.4802383780479431,0.562569260597229,0.4875670373439789,-2.0065057277679443,-0.4082928001880646,2.463749647140503,1.0538407564163208,2.7723788662115112e-05,-0.0005818811478093266,1.1974303561146371e-05,0.0008079943945631385,0.0010112888412550092,-0.0012425606837496161,-0.001220817444846034,0.6002486348152161,1.4549230400007218e-05,0.08734702318906784,-0.0007176076760515571,0.9999891519546509,0.0001787293003872037,-0.0045823706313967705,3.498949808999896e-06,3.927036595996469e-05,0.032387372106313705,-1.663721923250705e-05,-1.0033672879217193e-06,0.9999998211860657,-0.0006264506373554468,-0.015136722475290298,-0.003229323774576187,0.008239202201366425,-6.590870270883897e-06,-0.007244609296321869,-0.006812248844653368,-0.015212730504572392,0.0032356204465031624,-0.008095486089587212,-0.00041273300303146243,0.00504800770431757,0.006824142765253782,0.0002282857894897461,-4.516827175393701e-06,0.02499895542860031,0.00403185561299324,0.004045167006552219,4.783073563885409e-06,6.7814544308930635e-06,,,,,0.0,,,,,,,,,1320,0.008333333333333333
11.016666666656647,stop,11.016667241230607,20.038297027349472,20.039459317922592,-0.04506111145019531,0.022832064132671803,0.52301937574777,0.011274632925051264,0.0,0.0,0.0,0.0,0.0,66,0.006683622021228075,0.002498737769201398,0.006683622021228075,0.002528692362830043,0.0,-20.075908553474452,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001751665840856731,0.004564784467220306,-9.210667485604063e-05,0.9999895691871643,0.0006640873034484684,0.0004945205291733146,0.002535845385864377,0.33156055212020874,-0.031479571014642715,-0.016342278569936752,-0.4802383780479431,0.562569260597229,0.48756712675094604,-2.0065057277679443,-0.40828147530555725,2.463749647140503,1.0538407564163208,2.1375213691499084e-05,-0.0005588966887444258,3.1724866857985035e-05,0.0007185993599705398,0.0012523879995569587,-0.001184557331725955,-0.0010269487975165248,0.6002484560012817,1.5278972568921745e-05,0.08734701573848724,-0.0007209725445136428,0.9999892115592957,0.00017431157175451517,-0.004583319649100304,3.3855612855404615e-06,3.909730730811134e-05,0.03238777816295624,-1.8425889720674604e-05,-2.0140466858720174e-06,0.9999998211860657,-0.0006288661970756948,-0.004927936941385269,-0.002983919344842434,0.0033885790035128593,-0.0007991855964064598,-0.0008642504690214992,0.0022041015326976776,-0.0049598123878240585,0.0029870462603867054,-0.0033389548771083355,-0.0012505745980888605,0.00015509244985878468,-0.002192326122894883,0.0002282261848449707,-4.565305061987601e-06,0.02499895915389061,0.004031849093735218,0.004045173525810242,4.777392405230785e-06,6.7756627686321735e-06,,,,,0.0,,,,,,,,,1320,0.016666666666666666
11.024999999989973,stop,11.025000574998558,20.038297027349472,20.039738714694977,-0.045359134674072266,0.024064904209808446,0.52301937574777,0.01096478990803007,0.0,0.0,0.0,0.0,0.0,68,0.004144619219005108,0.0019448924576863647,0.004144619219005108,0.002043027663603425,0.0,-20.076187950246837,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001703993766568601,0.004563496448099613,-9.688262798590586e-05,0.9999895691871643,0.0006037044222466648,0.0004915380850434303,0.0024948848877102137,0.3288179337978363,-0.028665008023381233,-0.016708487644791603,-0.4802383780479431,0.562569260597229,0.4875672161579132,-2.0065057277679443,-0.40827006101608276,2.463749647140503,1.0538407564163208,3.2384679798269644e-05,-0.0005445655551739037,1.7156453395728022e-05,0.0006425290484912694,0.001303117605857551,-0.0011232460383325815,-0.0011932100169360638,0.6002482175827026,1.6036792658269405e-05,0.08734707534313202,-0.0007243963773362339,0.9999892115592957,0.000169905717484653,-0.004584246780723333,3.3893738873302937e-06,3.884582838509232e-05,0.0323881171643734,-2.064480031549465e-05,-2.3679119749431266e-06,0.9999998211860657,-0.0006275130435824394,-0.0025065725203603506,-0.0009540184983052313,0.0031598752830177546,-0.0017079500248655677,-0.0003177858598064631,-0.0008743716171011329,-0.002535756677389145,0.0009577220189385116,-0.003135374980047345,-0.001837779302150011,-4.6227185521274805e-05,0.0008912871708162129,0.0002281665802001953,-4.805200660484843e-06,0.02499895542860031,0.004031844437122345,0.004045234527438879,4.7677849579486065e-06,6.762187695130706e-06,,,,,0.0,,,,,,,,,1320,0.025
11.033333333323299,stop,11.033333908766508,20.038297027349472,20.03990262746811,-0.04583597183227539,0.02533364931878168,0.52301937574777,0.010682361789804418,0.055952909680744456,0.0,0.0,0.0,0.0,68,0.0032130444888025522,0.0020320643670856953,0.0032130449544638395,0.0020987638272345066,0.0,-20.07635186301997,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016537793271709234,0.004564643371850252,-0.00010279074194841087,0.9999895095825195,0.000579305924475193,0.0003871190710924566,0.0024629728868603706,0.31768864393234253,-0.028427381068468094,-0.01447273138910532,-0.4802383780479431,0.562569260597229,0.48756730556488037,-2.0065057277679443,-0.40825870633125305,2.463749647140503,1.0538407564163208,5.1703831559279934e-05,-0.0005321844946593046,-1.2663015695579816e-05,0.000575261889025569,0.0012798337265849113,-0.0010301966685801744,-0.0011492212070152164,0.6002480387687683,1.6789897927083075e-05,0.08734703063964844,-0.0007278947159647942,0.9999892115592957,0.00016544206300750375,-0.004585260059684515,3.158405888825655e-06,3.855818067677319e-05,0.032388243824243546,-2.051439332717564e-05,-2.916106723205303e-06,0.9999997019767761,-0.0006251008599065244,-0.0016806138446554542,-0.00034226482966914773,0.0027169922832399607,-0.0020288252271711826,2.6953022825182416e-05,0.00011147661280119792,-0.0017055707285180688,0.00034564832458272576,-0.002700965153053403,-0.0020792202558368444,-0.00027028104523196816,-9.274210606236011e-05,0.0002282261848449707,-5.101737770019099e-06,0.02499895542860031,0.004031838849186897,0.004045296926051378,4.7306152737291995e-06,6.710703019052744e-06,,,,,0.0,,,,,,,,,1320,0.03333333333333333
11.041666666656624,stop,11.041667242534459,20.038297027349472,20.0401708483696,-0.046193599700927734,0.026502426408114843,0.5233933643629627,0.010357085557188839,0.0,0.0,0.0,0.0,0.0,68,0.0029034882318228483,0.00218166783452034,0.0029034879989922047,0.0021958360448479652,0.0,-20.076646146474246,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001635912776691839,0.0045652794651687145,-0.00010783100151456892,0.9999896287918091,0.0004685552266892046,0.00026064919074997306,0.0024561367463320494,0.3060911297798157,-0.023540856316685677,-0.009643102064728737,-0.4802383780479431,0.562569260597229,0.48756739497184753,-2.0065057277679443,-0.4082474410533905,2.463749647140503,1.0538407564163208,7.390852988464758e-05,-0.0005205772467888892,-4.771826206706464e-05,0.0005162360612303019,0.0012301785172894597,-0.0009393806685693562,-0.001140220439992845,0.6002476811408997,1.7728685634210706e-05,0.08734722435474396,-0.0007313752430491149,0.9999891519546509,0.00016109969874378294,-0.004586142022162676,3.2199604902416468e-06,3.8555597711820155e-05,0.032388705760240555,-2.076249074889347e-05,-3.5277258803034783e-07,0.9999998807907104,-0.0006235527107492089,-0.001584877958521247,3.6488447221927345e-05,0.0024325037375092506,-0.0021700819488614798,6.991836562519893e-05,-0.00021337749785743654,-0.0016071116551756859,-3.3455173252150416e-05,-0.00241791526786983,-0.0021627615205943584,-0.0002999006537720561,0.00023284826602321118,0.0002282857894897461,-5.3541516535915434e-06,0.02499895542860031,0.004031834192574024,0.004045406822115183,4.683868610300124e-06,6.644870154559612e-06,,,,,0.0,,,,,,,,,1320,0.041666666666666664
11.04999999998995,stop,11.05000057630241,20.038297027349472,20.0401708483696,-0.04661083221435547,0.027748408683692105,0.5233933643629627,0.010159606063098181,0.055952909680744456,0.0,0.0,0.0,0.0,76,0.0026412627194076777,0.002229503821581602,0.0026412634178996086,0.002225050935521722,0.0,-20.076646146474246,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016047569806687534,0.004565940238535404,-0.00011200135486433282,0.9999895691871643,0.0005033246125094593,0.0001861403143266216,0.0024257611948996782,0.2996821701526642,-0.025697030127048492,-0.013054358772933483,-0.4802383780479431,0.562569260597229,0.4875674843788147,-2.0065057277679443,-0.40823662281036377,2.463749647140503,1.0538407564163208,9.672199666965753e-05,-0.0005102131981402636,-8.47979899845086e-05,0.00046306903823278844,0.0011723135830834508,-0.0008622251334600151,-0.0011105986777693033,0.6002476215362549,1.854359288699925e-05,0.08734720200300217,-0.0007346853381022811,0.9999891519546509,0.00015690414875280112,-0.004587044008076191,2.9207731131464243e-06,3.834002563962713e-05,0.03238868713378906,-2.1005380403948948e-05,7.306248903660162e-07,0.9999997615814209,-0.0006226973491720855,-0.0011952074710279703,0.00012066865747328848,0.0023522726260125637,-0.0022254320792853832,7.88372999522835e-05,-0.00010919789201579988,-0.0012167004169896245,-0.00011759875633288175,-0.002341384766623378,-0.002206917852163315,-0.00025237147929146886,0.00012912596866954118,0.0002282857894897461,-5.563373633776791e-06,0.02499895542860031,0.00403183326125145,0.00404549902305007,4.6599056986451615e-06,6.61049853079021e-06,,,,,0.0,,,,,,,,,1320,0.05
11.058333333323276,stop,11.05833391007036,20.038297027349472,20.040372014045715,-0.04678964614868164,0.02876081816793885,0.5233933643629627,0.009934498848451767,0.03956468118525214,0.0,0.0,0.0,0.0,79,0.0024822456762194633,0.002217317232862115,0.002482245909050107,0.002218918176367879,0.0,-20.076847312150363,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015650798741262406,0.004565949086099863,-0.00011417224595788866,0.9999895095825195,0.0003883962635882199,0.00016604503616690636,0.0024149122182279825,0.2984265685081482,-0.020043935626745224,-0.01074434258043766,-0.4802383780479431,0.562569260597229,0.48756757378578186,-2.0065057277679443,-0.4082275927066803,2.463749647140503,1.0538407564163208,0.00012024387251585722,-0.0005001164390705526,-0.000123495701700449,0.00041516637429594994,0.0011144282761961222,-0.0007818068843334913,-0.0010861397022381425,0.6002475023269653,1.9009283278137445e-05,0.08734722435474396,-0.0007372555555775762,0.9999892115592957,0.00015338695084210485,-0.004587791860103607,2.9118964448571205e-06,3.796113742282614e-05,0.03238891065120697,-2.1745896447100677e-05,2.784605328542966e-07,0.9999998211860657,-0.0006230943254195154,-0.0012957031140103936,9.845351451076567e-05,0.0021149476524442434,-0.002211571205407381,9.190139098791406e-05,-0.000130393891595304,-0.0013150251470506191,-9.574416617397219e-05,-0.002103113569319248,-0.0021960558369755745,-0.00027996557764708996,0.0001501878723502159,0.0002282857894897461,-5.672822226188146e-06,0.02499895542860031,0.004031834192574024,0.0040456075221300125,4.660480954044033e-06,6.607064278796315e-06,,,,,0.0,,,,,,,,,1320,0.058333333333333334
11.066666666656602,stop,11.06666724383831,20.038297027349472,20.040521025657654,-0.0470280647277832,0.02943390245491173,0.5233933643629627,0.009861656508292072,0.055952909680744456,0.0,0.0,0.0,0.0,66,0.0022949024569243193,0.002191819017753005,0.0022949022240936756,0.0021936041302978992,0.0,-20.0769963237623,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015185998927336186,0.004566004499793053,-0.00011708556121448055,0.9999895095825195,0.00040931973489932716,0.00017146547907032073,0.0023876570630818605,0.2989136278629303,-0.021888278424739838,-0.010965973138809204,-0.4802383780479431,0.562569260597229,0.487567663192749,-2.0065057277679443,-0.4082205891609192,2.463749647140503,1.0538407564163208,0.00014178860874380916,-0.0004907327820546925,-0.00015915764379315078,0.00037059062742628157,0.0010648935567587614,-0.0007146893767639995,-0.0010634142672643065,0.6002472639083862,1.9526472897268832e-05,0.08734719455242157,-0.0007393379346467555,0.9999891519546509,0.0001507554406998679,-0.00458833621814847,2.948363544419408e-06,3.794108488364145e-05,0.03238902986049652,-2.223840419901535e-05,-1.7339168607577449e-06,0.9999997615814209,-0.0006222543306648731,-0.0010155251948162913,5.4728247050661594e-05,0.002057253150269389,-0.0021884513553231955,6.985985965002328e-05,-9.935149864759296e-05,-0.001034345244988799,-5.200213490752503e-05,-0.002047926187515259,-0.002179555594921112,-0.00021738751092925668,0.0001190755283460021,0.0002282857894897461,-5.819547368446365e-06,0.02499895542860031,0.004031836520880461,0.004045682959258556,4.644203272619052e-06,6.58439239487052e-06,,,,,0.0,,,,,,,,,1320,0.06666666666666667
11.074999999989927,stop,11.07500057760626,20.038297027349472,20.04069983959198,-0.04738569259643555,0.030144925403874367,0.5233933643629627,0.009672718988440465,0.055952909680744456,0.0,0.0,0.0,0.0,71,0.0020884601399302483,0.002163443248718977,0.0020884606055915356,0.002165965735912323,0.0,-20.077175137696628,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014789227861911058,0.004566636402159929,-0.00011971052299486473,0.9999895095825195,0.00042855332139879465,0.00017840946384239942,0.0023628061171621084,0.2995862066745758,-0.02331872284412384,-0.011449085548520088,-0.4802383780479431,0.562569260597229,0.4875677525997162,-2.0065057277679443,-0.40821459889411926,2.463749647140503,1.0538407564163208,0.0001624285796424374,-0.0004815326537936926,-0.00019336030527483672,0.0003296423819847405,0.0010217409580945969,-0.0006474163383245468,-0.0010409783571958542,0.6002470850944519,2.0165141904726624e-05,0.08734714239835739,-0.0007412058184854686,0.9999891519546509,0.00014852380263619125,-0.0045888470485806465,2.8038921300321817e-06,3.799052501562983e-05,0.032389163970947266,-2.2120259018265642e-05,-3.4672457331907935e-06,0.9999997615814209,-0.000621489598415792,-0.0008745109080336988,4.606496440828778e-05,0.0018959889421239495,-0.0021603810600936413,9.242315718438476e-05,-6.854347157059237e-05,-0.0008918617386370897,-4.352264295448549e-05,-0.001887950231321156,-0.002153014997020364,-0.00021951616508886218,8.801554940873757e-05,0.00022834539413452148,-5.951695129624568e-06,0.02499895542860031,0.004031841177493334,0.004045769106596708,4.64101685793139e-06,6.579241016879678e-06,,,,,0.0,,,,,,,,,1320,0.075
