time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,tilt_triggered,tilt_trigger_time_s,tilt_trigger_depth_mm,tilt_trigger_step,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,reference_step,recovery_time_s
10.999999999989996,stop,11.000000573694706,20.0,20.019007474184036,-0.07653236389160156,0.005880813660041895,0.49810818577135096,0.013023404790146742,0.03956468118525214,0.0,0.0,0.0,0.0,73,0.002670163754373789,0.00025248166639357805,0.002670163754373789,0.0001078727436834015,0.0,-20.053720693010437,0.0,0.0,0.0,0.0,0.0,0.0,4.4608055759454146e-05,0.004347634501755238,1.0549445505603217e-05,0.9999905228614807,-0.001654185471124947,0.0002337158512091264,0.0033532441593706608,0.01627083122730255,0.10578148812055588,0.09744180738925934,-0.4801045060157776,0.562291145324707,0.4876108765602112,-2.0069406032562256,-0.41063931584358215,2.4639835357666016,1.0564171075820923,0.0009835803648456931,0.000757180037908256,-0.0007376487483270466,0.0019941695500165224,0.0005403608083724976,-0.0006720799719914794,-0.000823818554636091,0.6001971960067749,1.6590834093221929e-06,0.08736412227153778,4.201542196824448e-06,0.9999905228614807,-5.247890658210963e-05,-0.004355400335043669,8.385744877159595e-06,-4.47993261332158e-06,0.03238429129123688,-7.765805094095413e-06,7.843014827813022e-06,0.9999999403953552,-6.381937055266462e-06,0.0018841434502974153,0.00048228431842289865,-0.001829529763199389,1.5431140127475373e-05,0.00024468530318699777,-6.031554949004203e-05,0.0018999578896909952,-0.00048246761434711516,0.0018130524549633265,8.561662252759561e-05,2.749607665464282e-05,5.958430119790137e-05,0.0002173781394958496,5.177703314984683e-07,0.02499905228614807,0.004024670459330082,0.004038609564304352,5.202260581427254e-06,7.378461305052042e-06,0.0,0.0,0.0,0.5,0.5,20.081458240747452,True,7.7749999999999995,14.036787301301958,933,1.0,True,8.775,1320,0.0
11.008333333323321,stop,11.008333907462656,20.019007474184036,20.02609670162201,-0.08112192153930664,0.007804465894878376,0.499285291786483,0.011375605936336797,0.055952909680744456,4.282331428839825e-05,1.6093638066649874e-07,0.0,0.0,77,0.010918114334344864,0.004685819149017334,0.01090248953551054,0.0034987926483154297,1.6344745468188648e-07,-20.060891951032886,-2.684935793695331e-07,-1.5383427580673015e-06,4.279483255231753e-05,3.8538949809208134e-08,1.5614190829182917e-07,5.9138156593974145e-09,5.0234371883561835e-05,0.004355607554316521,7.594652288389625e-06,0.9999904632568359,-0.0020359084010124207,0.000198601366719231,0.0033141111489385366,0.014374813064932823,0.12016917020082474,0.1101803407073021,-0.4800986647605896,0.5623011589050293,0.4876052439212799,-2.0069406032562256,-0.4106335937976837,2.4639835357666016,1.0564171075820923,0.0009199263295158744,0.0007320803124457598,-0.0006530020036734641,0.0019306391477584839,0.0006331198383122683,-0.00123884086497128,-0.0004984639817848802,0.60019451379776,3.0019232326594647e-06,0.0873577892780304,1.5294621107386774e-06,0.9999904036521912,-5.433239493868314e-05,-0.0043610455468297005,6.850605132058263e-06,-4.8870006139623e-06,0.03238505497574806,-5.438359949039295e-06,4.071955572726438e-06,0.9999998807907104,-6.082471372792497e-06,-0.010095960460603237,1.0011056474468205e-05,0.0041565257124602795,-0.0002945889427792281,-0.004059974569827318,0.0023209317587316036,-0.010131830349564552,-8.924618668970652e-06,-0.0040683080442249775,-0.00031307231984101236,0.002601548098027706,-0.002318344311788678,0.00021779537200927734,3.687891876325011e-07,0.024999048560857773,0.004024684429168701,0.004038652870804071,5.161568878975231e-06,7.31681939214468e-06,,,,,0.0,,,,,,,,,1320,0.008333333333333333
11.016666666656647,stop,11.016667241230607,20.019007474184036,20.032507926225662,-0.08463859558105469,0.00941211237659445,0.5000684898502558,0.00863204422785202,0.055952909680744456,0.00012190603592898697,4.5528702230512863e-07,0.0,0.0,73,0.002310458105057478,0.0008529993356205523,0.0022443439811468124,0.0008467772277072072,4.440604399746917e-07,-20.06735775541485,7.738186127426161e-07,-5.856687039340613e-06,0.00012176281597930938,4.878843995470561e-08,4.520478000813455e-07,2.3637641177742807e-08,4.792527397512458e-05,0.004364294465631247,4.2741176002891734e-06,0.9999904632568359,-0.0016916474560275674,0.00019573536701500416,0.003285181475803256,0.013683246448636055,0.09902355819940567,0.09472516924142838,-0.4800929129123688,0.562306821346283,0.48759961128234863,-2.0069406032562256,-0.4106277823448181,2.4639835357666016,1.0564171075820923,0.0008789098355919123,0.0007028336985968053,-0.0006201497162692249,0.0018334048800170422,0.0006293933838605881,-0.0012004930758848786,-0.0006162726203911006,0.6001929044723511,4.10169968745322e-06,0.08735394477844238,-2.703070833831589e-07,0.9999904036521912,-5.609653817373328e-05,-0.0043647331185638905,5.2044924814254045e-06,-5.2776258598896675e-06,0.032387636601924896,-4.391422123717348e-07,8.150983376253862e-06,0.9999998807907104,-4.58006297776592e-06,-0.00188291328959167,-0.00038068072171881795,0.0012837197864428163,0.00021141994511708617,-0.00011807405098807067,-0.0008179046562872827,-0.001894004875794053,0.00038089315057732165,-0.0012672337470576167,0.00016355060506612062,-0.00015395415539387614,0.0008164957980625331,0.00021821260452270508,2.0324569049989805e-07,0.02499905228614807,0.0040246834978461266,0.004038653336465359,5.149410753801931e-06,7.300899596884847e-06,,,,,0.0,,,,,,,,,1320,0.016666666666666666
11.024999999989973,stop,11.025000574998558,20.019007474184036,20.03638967871666,-0.08678436279296875,0.010634733371261973,0.5008504632313114,0.006565532203239854,0.0,8.746342064114287e-05,3.281217288986227e-07,0.0,0.0,75,0.000950560555793345,0.00038916891207918525,0.0008978862897492945,0.00047398891183547676,3.103841272888985e-07,-20.071294002331552,-8.215882019158016e-08,-5.011082066630479e-06,8.731971320230514e-05,6.210552072616338e-08,3.215744754925254e-07,1.991565312664534e-08,4.951728260493837e-05,0.004370568320155144,2.655909383975086e-06,0.9999905228614807,-0.0012743003899231553,0.00019822338072117418,0.0032638770062476397,0.013445353135466576,0.0744279995560646,0.07683063298463821,-0.48008716106414795,0.5623074173927307,0.48759397864341736,-2.0069406032562256,-0.4106219708919525,2.4639835357666016,1.0564171075820923,0.0008430419838987291,0.0006720776436850429,-0.000597636157181114,0.001745724817737937,0.0005823143874295056,-0.0011119833216071129,-0.000545450602658093,0.6001922488212585,4.463629466044949e-06,0.08735281974077225,-7.409018394355371e-07,0.9999904036521912,-5.7756962632993236e-05,-0.004366224631667137,3.8350117392838e-06,-6.107212811912177e-06,0.03239040821790695,4.342991360317683e-06,8.224649718613364e-06,1.0000001192092896,-3.4332754239585483e-06,-0.0007052064756862819,-0.0002283551002619788,0.0005950656486675143,9.233030868927017e-05,0.00033430199255235493,0.0001765495107974857,-0.0007103495299816132,0.0002284376387251541,-0.0005888844607397914,5.775106910732575e-05,-0.0004361857718322426,-0.00017706658400129527,0.00021851062774658203,1.2197324394946918e-07,0.024999044835567474,0.004024688154459,0.004038656130433083,5.149228854861576e-06,7.301743607968092e-06,,,,,0.0,,,,,,,,,1320,0.025
11.033333333323299,stop,11.033333908766508,20.019007474184036,20.03755196928978,-0.087738037109375,0.0110606315502082,0.5012409924573552,0.006150587978481781,0.03956468118525214,9.617405157769099e-05,3.858300487991073e-07,0.0,0.0,73,0.0009106633369810879,0.00029717193683609366,0.0008634059922769666,0.0003917942813131958,3.3390555742585093e-07,-20.072483508235152,-6.430286703107413e-07,-4.87279567096266e-06,9.60483739618212e-05,8.471261025988497e-08,3.759024593819049e-07,1.964519924513297e-08,4.8351328587159514e-05,0.00437285378575325,1.867889636741893e-06,0.9999904632568359,-0.0009096524445340037,0.00019937106117140502,0.0032449413556605577,0.013543124310672283,0.05288122221827507,0.06203032657504082,-0.4800814390182495,0.5623076558113098,0.4875883460044861,-2.0069406032562256,-0.4106161594390869,2.4639835357666016,1.0564171075820923,0.0008069355972111225,0.0006423491868190467,-0.0005737629835493863,0.0016663291025906801,0.0005371884326450527,-0.0010423503117635846,-0.0005294995498843491,0.6001918315887451,4.66949268229655e-06,0.08735199272632599,-1.2469598686948302e-06,0.9999904036521912,-5.972292274236679e-05,-0.00436737947165966,3.3762771636247635e-06,-6.293864316830877e-06,0.03239075094461441,5.4739944062021095e-06,1.1358050869603176e-05,0.9999999403953552,-3.1646923162043095e-06,-0.0007609222666360438,-9.252796007785946e-05,0.0004916743491776288,6.509621016448364e-05,0.000249833392444998,-0.00014716289297211915,-0.000765176780987531,9.262029925594106e-05,-0.0004850088735111058,5.297298412187956e-05,-0.00035976580693386495,0.00014669957454316318,0.0002186298370361328,8.282222552224994e-08,0.024999044835567474,0.004024692345410585,0.004038675222545862,5.15152896696236e-06,7.307506166398525e-06,,,,,0.0,,,,,,,,,1320,0.03333333333333333
11.041666666656624,stop,11.041667242534459,20.019007474184036,20.038382709026337,-0.0883936882019043,0.01126209281210322,0.5012409924573552,0.00613552629147307,0.0,2.0265750208636746e-05,7.612439389959036e-08,0.0,0.0,75,0.0011220957385376096,0.00021232421568129212,0.0011177350534126163,0.0003605115634854883,6.932727192321408e-08,-20.07331424797171,-1.1925524745493021e-07,-6.797700962124509e-07,2.0253995899111032e-05,1.827198481407777e-08,7.385221323374935e-08,2.6283117904313258e-09,5.135470564709976e-05,0.004374808631837368,1.993600790228811e-06,0.9999904036521912,-0.0007791212992742658,0.0001997272192966193,0.0032372770365327597,0.013266812078654766,0.04469716176390648,0.05513899028301239,-0.4800757169723511,0.5623078942298889,0.4875827133655548,-2.0069406032562256,-0.4106103479862213,2.4639835357666016,1.0564171075820923,0.0007715875981375575,0.0006145880906842649,-0.0005498136160895228,0.0015944575425237417,0.0004930567811243236,-0.0009766134899109602,-0.0004994146875105798,0.6001912355422974,5.118004082760308e-06,0.08735084533691406,-1.7573373725099373e-06,0.9999904632568359,-6.143403879832476e-05,-0.0043687219731509686,3.40089900419116e-06,-6.013280199113069e-06,0.03239043429493904,6.086639587010723e-06,1.0063042282126844e-05,1.0,-3.7952638649585424e-06,-0.001088359858840704,-6.602671783184633e-05,0.00026497573708184063,6.727965228492394e-05,0.000195288987015374,-4.916535544907674e-05,-0.001090625417418778,6.616149039473385e-05,-0.00025545599055476487,5.812693416373804e-05,-0.0003525232314132154,4.865113805863075e-05,0.0002187490463256836,8.844563126331195e-08,0.024999041110277176,0.004024706780910492,0.004038671962916851,5.145765499037225e-06,7.296941475942731e-06,,,,,0.0,,,,,,,,,1320,0.041666666666666664
11.04999999998995,stop,11.05000057630241,20.019007474184036,20.039522647857666,-0.08910894393920898,0.011770664968935307,0.5016312176569806,0.006064805802452611,0.03956468118525214,2.0914198103128e-05,8.422161101862002e-08,0.0,0.0,73,0.0012723421677947044,0.00017050628957804292,0.0012709313305094838,0.0003388472832739353,7.170640436982012e-08,-20.0744813809448,-2.651486852300877e-07,-1.5134810382733122e-06,2.0857678464381024e-05,2.4847725654808528e-08,8.02382089659659e-08,6.140011166166914e-09,5.229622911429033e-05,0.004376239608973265,1.2673364153670263e-06,0.9999904036521912,-0.0007952485466375947,0.00019594670447986573,0.0032368048559874296,0.013353118672966957,0.044865574687719345,0.054276321083307266,-0.48006999492645264,0.5623080134391785,0.48757708072662354,-2.0069406032562256,-0.41060468554496765,2.4639835357666016,1.0564171075820923,0.0007366198697127402,0.00058810441987589,-0.0005256246076896787,0.0015298629878088832,0.00045089315972290933,-0.0009188298135995865,-0.00047600961988791823,0.6001907587051392,5.210215476836311e-06,0.08735010772943497,-2.021113459704793e-06,0.9999904036521912,-6.322181434370577e-05,-0.004369881469756365,3.241031663492322e-06,-6.412030870706076e-06,0.032390836626291275,6.357826350722462e-06,1.0911370736721437e-05,0.9999999403953552,-3.3367687137797475e-06,-0.0012662368826568127,7.896594979683869e-06,0.00012424356827978045,5.7622106396593153e-05,0.0001426851231371984,-7.343734614551067e-05,-0.001267275307327509,-7.7359427450574e-06,-0.00011317235475871712,5.93619879509788e-05,-0.00032561621628701687,7.291176007129252e-05,0.00021880865097045898,5.192305252421647e-08,0.024999041110277176,0.004024709574878216,0.00403872225433588,5.139840141055174e-06,7.285823812708259e-06,,,,,0.0,,,,,,,,,1320,0.05
11.058333333323276,stop,11.05833391007036,20.019007474184036,20.040271431207657,-0.08976459503173828,0.01192818035633536,0.5016312176569806,0.005827678705827566,0.03956468118525214,1.5917297787382267e-05,5.968156813196401e-08,0.0,0.0,74,0.0011628256179392338,0.0001353687111986801,0.0011621053563430905,0.00028063359786756337,5.4247777603322334e-08,-20.07523016429479,-3.631210176990862e-08,-2.743134359661781e-07,1.591489308339078e-05,1.0103405223560458e-08,5.8810663006170216e-08,1.0565388564032219e-09,5.616753696813248e-05,0.0043770307675004005,5.448006277219974e-07,0.9999904632568359,-0.0007645530859008431,0.00019401294412091374,0.0032359326723963022,0.013135163113474846,0.042309314012527466,0.05110419914126396,-0.4800642728805542,0.5623080134391785,0.48757144808769226,-2.0069406032562256,-0.4105991721153259,2.4639835357666016,1.0564171075820923,0.0007007065578363836,0.000562586123123765,-0.000499044603202492,0.0014699694002047181,0.00041480304207652807,-0.0008742866921238601,-0.0004560904926620424,0.6001903414726257,5.624639015877619e-06,0.08734923601150513,-2.4900173229980282e-06,0.9999903440475464,-6.497101276181638e-05,-0.004371087998151779,3.079709131270647e-06,-6.124236278992612e-06,0.03239070624113083,5.9419080571387894e-06,8.789866114966571e-06,0.9999999403953552,-3.0737783163203858e-06,-0.001160487299785018,5.921345291426405e-06,7.346891652559862e-05,6.890959048178047e-05,9.614590089768171e-05,-6.581885099876672e-05,-0.001161086023785174,-5.770168172603007e-06,-6.332103657769039e-05,7.030383858364075e-05,-0.0002638015430420637,6.519819726236165e-05,0.00021886825561523438,1.4947545423638076e-08,0.024999044835567474,0.004024702124297619,0.0040387604385614395,5.139783752383664e-06,7.288734195753932e-06,,,,,0.0,,,,,,,,,1320,0.058333333333333334
11.066666666656602,stop,11.06666724383831,20.019007474184036,20.0411356985569,-0.0903010368347168,0.012389346011332236,0.5016312176569806,0.005959213012829423,0.06852804166478502,1.5011434697953518e-05,5.690415605386079e-08,0.0,0.0,73,0.0010364038171246648,0.0001348654186585918,0.0010370585368946195,0.0002648467489052564,5.06929886956442e-08,-20.076094431644034,-1.7376936511936947e-07,-1.3124405313647003e-06,1.4952942365198396e-05,1.594907317326033e-08,5.439213879299132e-08,5.020472926275943e-09,5.500857514562085e-05,0.004378588404506445,-8.674700779920386e-08,0.9999903440475464,-0.000723046890925616,0.00019287483883090317,0.0032339165918529034,0.013186899945139885,0.039229899644851685,0.04778136685490608,-0.48005855083465576,0.5623080134391785,0.487565815448761,-2.0069406032562256,-0.41059398651123047,2.4639835357666016,1.0564171075820923,0.0006652025622315705,0.0005376253975555301,-0.0004726161132566631,0.0014145352179184556,0.00038048194255679846,-0.0008343836525455117,-0.00043889772496186197,0.6001898646354675,5.710066034225747e-06,0.0873485803604126,-2.543399432397564e-06,0.9999903440475464,-6.659866630798206e-05,-0.004372192546725273,3.0934170354157686e-06,-6.496061814686982e-06,0.03239091485738754,6.396197477442911e-06,1.1579381862247828e-05,0.9999998211860657,-2.50788571065641e-06,-0.00103517877869308,4.879823245573789e-05,-1.2507277460827027e-05,6.540986214531586e-05,9.577273158356547e-05,-6.8831788667012e-05,-0.0010350362863391638,-4.86604476463981e-05,2.1558498701779172e-05,7.302565063582733e-05,-0.0002453266060911119,6.818788824602962e-05,0.00021892786026000977,-1.6379999578930438e-08,0.024999037384986877,0.004024691414088011,0.004038793966174126,5.1424303819658235e-06,7.289432687684894e-06,,,,,0.0,,,,,,,,,1320,0.06666666666666667
11.074999999989927,stop,11.07500057760626,20.019007474184036,20.041772723197937,-0.0909566879272461,0.012458600394893438,0.5020211395391544,0.005615194368147058,0.055952909680744456,1.3562419553636573e-05,5.080661935608077e-08,0.0,0.0,73,0.0010215016081929207,0.00013825215864926577,0.0010229895124211907,0.00026112893829122186,4.604222514359435e-08,-20.076758629287525,1.147807360268871e-08,8.670910744967841e-08,1.3562137610279024e-05,6.937611374269181e-09,5.032977767882585e-08,-3.0930252803429426e-10,5.897628216189332e-05,0.0043796454556286335,9.048430449354328e-09,0.9999903440475464,-0.0007252795621752739,0.00019359802536200732,0.0032348099630326033,0.013304520398378372,0.0388023816049099,0.04672571271657944,-0.4800528287887573,0.5623080134391785,0.4875602722167969,-2.0069406032562256,-0.41059014201164246,2.4639835357666016,1.0564171075820923,0.0006293553160503507,0.0005139922141097486,-0.0004449706175364554,0.0013631967594847083,0.00034987187245860696,-0.0007961567607708275,-0.00042375081102363765,0.6001895070075989,6.223831860552309e-06,0.08734767884016037,-2.4470175503665814e-06,0.9999904036521912,-6.738907541148365e-05,-0.004373209085315466,2.8589856810867786e-06,-6.057542577764252e-06,0.032390665262937546,6.436503099394031e-06,8.4020093709114e-06,0.9999998807907104,-2.49288336817699e-06,-0.0010163740953430533,3.059150913031772e-05,-9.753704216564074e-05,8.297032763948664e-05,9.122085612034425e-05,-6.25167231191881e-05,-0.0010154861956834793,-3.0455074011115357e-05,0.00010642273264238611,8.79003491718322e-05,-0.00023805975797586143,6.174291775096208e-05,0.00021898746490478516,-1.2461896403692663e-08,0.024999041110277176,0.004024693742394447,0.004038769286125898,5.145131581230089e-06,7.296126568689942e-06,,,,,0.0,,,,,,,,,1320,0.075
