time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
6.974999999993656,stop,10.375758666992187,10.002826899290087,-0.060498714447021484,0.009688956197351217,1.9997820958910721,0.012226187209307682,0.0,0.0,0.0,0.0,0.0,65,0.0008410136797465384,0.00033112807432189584,0.0008410136215388775,0.00042573106475174427,0.0,-10.14216541291843,0.0,0.0,0.0,0.0,0.0,0.0,7.774943696858827e-06,0.00025976914912462234,0.017448866739869118,0.9998476505279541,-0.0006362860440276563,0.00024662792566232383,-0.0017745012883096933,0.012995699420571327,0.05168277025222778,0.05212390050292015,-0.47784584760665894,0.5387591123580933,0.49611300230026245,-2.0135083198547363,-0.4494914710521698,2.447641134262085,1.09736168384552,0.0016626305878162384,0.011684708297252655,-0.0030290167778730392,0.002731673652306199,-0.010677575133740902,0.008215663954615593,0.006864794064313173,0.5999493598937988,0.0011335762683302164,0.09736577421426773,0.01744711771607399,0.9998477697372437,-9.95291702565737e-06,-0.0002610913652461022,7.0863516157260165e-06,-6.102491170167923e-06,0.0323881059885025,-1.3580551012637443e-06,2.1555833882302977e-06,1.0,-1.7511457599539426e-06,0.0007148020667955279,5.735472223022953e-05,0.0004393999697640538,4.622427877620794e-05,-0.0002910365001298487,-0.0001510194269940257,0.0007145717390812933,-7.267073669936508e-05,-0.00043750437907874584,5.4595526307821274e-05,0.00039932053186930716,0.00013714733358938247,1.2993812561035156e-05,0.0008723103674128652,0.02498476952314377,0.004024786408990622,0.004038780461996794,5.142381269251928e-06,7.3048577178269625e-06,2.0016020431181625,837,0.0
6.983333333326982,stop,10.002826899290087,10.046055167913439,-0.062465667724609375,0.009295705240219831,2.0000756716984887,0.010064609341497999,0.03956468118525214,0.0,0.0,0.0,0.0,64,0.02496044524013996,0.004675201140344143,0.024960441514849663,0.004401150159537792,0.0,-10.185414128669962,0.0,0.0,0.0,0.0,0.0,0.0,9.62818376137875e-06,0.0002580546133685857,0.017451364547014236,0.9998476505279541,-0.001569221494719386,0.00023715317365713418,-0.0015042079612612724,0.013199277222156525,0.10380881279706955,0.08662206679582596,-0.4778345227241516,0.5388506650924683,0.4960951507091522,-2.013462543487549,-0.4495774507522583,2.4476869106292725,1.0974177122116089,0.0012355471262708306,0.011387527920305729,-0.0023825708776712418,0.00305328075774014,-0.010545430704951286,0.006811880972236395,0.006869609002023935,0.5999625325202942,0.0011309599503874779,0.09733568876981735,0.01745057851076126,0.9998476505279541,-1.1742792594304774e-05,-0.0002514541265554726,-8.668865120853297e-06,-9.007053449749947e-06,0.03240117058157921,6.564060640812386e-06,2.228889343314222e-06,0.9999999403953552,-7.85861402619048e-07,-0.001872299937531352,0.00038289991789497435,-0.02488717995584011,-0.001195967081002891,-0.004491774365305901,0.000501129892654717,-0.0018597807502374053,0.00048585282638669014,0.024886317551136017,-0.0011410628212615848,0.004201042000204325,-0.0006475690170191228,1.2934207916259766e-05,0.0008724351646378636,0.02498476952314377,0.004024798981845379,0.0040388344787061214,5.145297109265812e-06,7.3082628659904e-06,0.0,837,0.008333333333333333
6.991666666660308,stop,10.002826899290087,10.073935240507128,-0.05078315734863281,0.006619549822062254,2.0006626941285064,0.010418364581710193,0.03956468118525214,0.0,0.0,0.0,0.0,61,0.027607012540102005,0.0013104758691042662,0.027607005089521408,0.0028476188890635967,0.0,-10.213335086511503,0.0,0.0,0.0,0.0,0.0,0.0,-1.7384973034495488e-06,0.0002742775541264564,0.017456021159887314,0.9998475313186646,0.002623292850330472,0.00026194591191597283,-0.0013793122489005327,0.012767462059855461,-0.14154911041259766,-0.0795145258307457,-0.4778288006782532,0.5389422178268433,0.4960808753967285,-2.0134167671203613,-0.4496631920337677,2.44773268699646,1.097463607788086,0.0007733917445875704,0.011054158210754395,-0.0017126313177868724,0.0032541800756007433,-0.010304643772542477,0.005784962326288223,0.006697682198137045,0.5999755859375,0.0011275475844740868,0.09730588644742966,0.01745287887752056,0.9998475909233093,-9.638170013204217e-06,-0.00024170611868612468,-1.0674666555132717e-05,-9.824754670262337e-06,0.03239921107888222,3.2370655389968306e-05,1.1942686796828639e-05,0.9999999403953552,-3.1449869766220218e-06,0.010594666935503483,-0.0017925672000274062,-0.025430038571357727,-7.318043572013266e-06,-0.0012999093160033226,-0.00016591967141721398,0.010606985539197922,0.0026787007227540016,0.02534685842692852,-0.00026642941520549357,0.002834328915923834,6.729344022460282e-05,1.3709068298339844e-05,0.0008726679952815175,0.02498476207256317,0.00402483157813549,0.004038853570818901,5.1402676035650074e-06,7.308495696634054e-06,0.0,837,0.016666666666666666
6.9999999999936335,stop,10.002826899290087,10.101405531167986,-0.03653764724731445,0.003395369276404381,2.0009561407890075,0.009622388461139053,0.03956468118525214,0.0,0.0,0.0,0.0,65,0.02819097228348255,0.0005332680884748697,0.02819097600877285,0.0011784881353378296,0.0,-10.240825815294674,0.0,0.0,0.0,0.0,0.0,0.0,-7.373716925940244e-07,0.000262394140008837,0.017458967864513397,0.9998475313186646,0.0033504401799291372,0.0003026924387086183,-0.0011262733023613691,0.012826863676309586,-0.18144336342811584,-0.10627616941928864,-0.47782742977142334,0.5390337705612183,0.4960705041885376,-2.013370990753174,-0.449748694896698,2.4477784633636475,1.0975093841552734,0.00032007344998419285,0.010713614523410797,-0.0010666248854249716,0.003427571849897504,-0.010120678693056107,0.005101329647004604,0.0066328756511211395,0.5999889969825745,0.001124049536883831,0.09727657586336136,0.017454035580158234,0.9998475909233093,-8.341704415215645e-06,-0.0002316007885383442,-1.0497213224880397e-05,-1.0109273716807365e-05,0.032397374510765076,3.063102485612035e-05,9.613808288122527e-06,0.9999999403953552,-4.93524748890195e-06,0.006127751898020506,-0.0026158352848142385,-0.027392316609621048,0.0003858151030726731,-0.00026560568949207664,0.0002549023483879864,0.006140468642115593,0.0035701573360711336,0.027281491085886955,7.524562533944845e-06,0.0011409902945160866,-0.0002948198525700718,1.3113021850585938e-05,0.0008728152606636286,0.024984754621982574,0.004024831112474203,0.00403893506154418,5.144518581801094e-06,7.312773959711194e-06,0.0,837,0.025
7.008333333326959,stop,10.002826899290087,10.128421336412432,-0.022232532501220703,0.0001989537850022316,2.0009561407890075,0.007735932740615681,0.0,0.0,0.0,0.0,0.0,67,0.02753983438014984,0.0009754446800798178,0.027539843693375587,0.001407734234817326,0.0,-10.26784162053912,0.0,0.0,0.0,0.0,0.0,0.0,9.19325771064905e-08,0.0002520619018469006,0.01745913363993168,0.9998475313186646,0.003414947772398591,0.000338152633048594,-0.0008565690368413925,0.013158905319869518,-0.18390432000160217,-0.10841961205005646,-0.4778274893760681,0.5391250252723694,0.4960654079914093,-2.0133252143859863,-0.44983184337615967,2.447824239730835,1.097555160522461,-0.00014908620505593717,0.010355440899729729,-0.0004023169749416411,0.0035782456398010254,-0.009942535310983658,0.004346192814409733,0.006545274518430233,0.6000024080276489,0.0011231913231313229,0.09724806249141693,0.017453372478485107,0.9998476505279541,-5.9572203099378385e-06,-0.00022103132505435497,-1.0291153557773214e-05,-7.677124813199043e-06,0.03239595517516136,3.0924304155632854e-05,6.404324722097954e-06,1.0000001192092896,-5.764838988397969e-06,0.003145451657474041,-0.002483121817931533,-0.02724670246243477,0.00022938750043977052,-0.0009466692572459579,5.1874827477149665e-05,0.003157510655000806,0.003432496450841427,0.027142053470015526,-0.00012956769205629826,0.0013981424272060394,-0.00010062623914564028,1.2576580047607422e-05,0.0008728235843591392,0.024984754621982574,0.004024857189506292,0.004039010964334011,5.1385213737376034e-06,7.2966504376381636e-06,0.0,837,0.03333333333333333
7.016666666660285,stop,10.002826899290087,10.154647380113603,-0.008106231689453125,-0.0003234017640352249,2.0008583300154523,0.013004831089347135,0.03956468118525214,0.0,0.0,0.0,0.0,70,0.02730332314968109,0.0011960123665630817,0.027303317561745644,0.0014717413578182459,0.0,-10.294060851866178,0.0,0.0,0.0,0.0,0.0,0.0,-7.671661478525493e-06,0.00024191057309508324,0.017457935959100723,0.9998475909233093,0.0033763993997126818,0.0003672993625514209,-0.0005838803481310606,0.013252283446490765,-0.18111976981163025,-0.10724747180938721,-0.47783321142196655,0.5392051339149475,0.49606582522392273,-2.013279438018799,-0.44991186261177063,2.4478695392608643,1.0976009368896484,-0.0006291851750575006,0.009977327659726143,0.00026729065575636923,0.0036996123380959034,-0.009777963161468506,0.003570122644305229,0.006486557889729738,0.6000187397003174,0.0011210637167096138,0.09722649306058884,0.017453117296099663,0.9998475909233093,-5.725346454710234e-06,-0.00020503535051830113,-1.3531162039726041e-05,-9.427778422832489e-06,0.03240054100751877,3.663629468064755e-05,1.4040523637959268e-05,0.9999999403953552,-4.82000905321911e-06,0.001828351290896535,-0.002200414426624775,-0.027153024449944496,9.195959864882752e-05,-0.0011815098114311695,0.00016131855954881757,0.001839499338530004,0.003146704751998186,0.027058927342295647,-0.00022625355632044375,0.0014387808041647077,-0.00021152227418497205,1.2099742889404297e-05,0.000872763863299042,0.02498476207256317,0.004024875815957785,0.004039083607494831,5.127056283527054e-06,7.288297638297081e-06,0.0,837,0.041666666666666664
7.024999999993611,stop,10.002826899290087,10.174018889665605,0.00864267349243164,-0.0021774321794509888,2.0008583300154523,0.009790222975425422,0.0,0.0,0.0,0.0,0.0,55,0.02635919488966465,0.0015036959666758776,0.0263591967523098,0.001748176058754325,0.0,-10.31343236141818,0.0,0.0,0.0,0.0,0.0,0.0,-7.731266123300884e-06,0.00023230898659676313,0.017458172515034676,0.9998475909233093,0.004186578094959259,0.0003967463271692395,-0.00034613744355738163,0.013061167672276497,-0.22946961224079132,-0.14010512828826904,-0.47784462571144104,0.5392852425575256,0.49607205390930176,-2.0132336616516113,-0.44999173283576965,2.447899341583252,1.097646713256836,-0.0011242423206567764,0.009579988196492195,0.0009494441910646856,0.003774346550926566,-0.009586943313479424,0.002741111908107996,0.006393890827894211,0.6000317931175232,0.0011183996684849262,0.09720438718795776,0.0174541175365448,0.9998476505279541,-5.7195688896172214e-06,-0.00019605076522566378,-1.041889117914252e-05,-1.0206364095211029e-05,0.0323977954685688,3.601685239118524e-05,1.4080776963965036e-05,1.0,-4.058709237142466e-06,0.001599787618033588,-0.0022349341306835413,-0.026215508580207825,8.614255784777924e-05,-0.0015009607886895537,2.8248250600881875e-05,0.0016100805951282382,0.0031485408544540405,0.026120902970433235,-0.00023700628662481904,0.0017297709127888083,-8.854362386045977e-05,1.1622905731201172e-05,0.0008727756794542074,0.02498476207256317,0.004024877212941647,0.004039112478494644,5.1299339247634634e-06,7.284135790541768e-06,0.0,837,0.05
7.0333333333269366,stop,10.002826899290087,10.193889588117601,0.02282857894897461,-0.004571105819195509,2.0008583300154523,0.005379539743444184,0.06852804166478502,0.0,0.0,0.0,0.0,53,0.02680133655667305,0.0011526724556460977,0.026801329106092453,0.000976770999841392,0.0,-10.333303059870175,0.0,0.0,0.0,0.0,0.0,0.0,-2.418790018055006e-06,0.00021621033374685794,0.017458857968449593,0.9998474717140198,0.0034061099868267775,0.0004342072643339634,-5.551101639866829e-05,0.013445532880723476,-0.1838841587305069,-0.10919183492660522,-0.4778563380241394,0.5393653512001038,0.49608391523361206,-2.013187885284424,-0.45007142424583435,2.447899341583252,1.0976924896240234,-0.0016129633877426386,0.009174683131277561,0.0016143042594194412,0.0038182567805051804,-0.00941656343638897,0.0020735755097121,0.006324381567537785,0.6000391244888306,0.0011165477335453033,0.09718061238527298,0.017458224669098854,0.9998475313186646,-4.0004420043260325e-06,-0.000200337526621297,-3.290100721642375e-06,-9.795185178518295e-06,0.03239390254020691,1.5757803339511156e-05,6.6959569267055485e-06,0.9999998211860657,-6.352003083520685e-07,-0.0010522123193368316,-0.0025728880427777767,-0.026656795293092728,0.00026270985836163163,-0.001119760680012405,7.598294178023934e-05,-0.0010415269061923027,0.0035019535571336746,0.0265511367470026,-0.00010927265975624323,0.0009644231759011745,-0.0001096768828574568,1.0788440704345703e-05,0.0008728097891435027,0.024984754621982574,0.004024910274893045,0.004039152059704065,5.121419235365465e-06,7.275608368217945e-06,0.0,837,0.058333333333333334
7.041666666660262,stop,10.002826899290087,10.215384513139727,0.03063678741455078,-0.007015943992882967,2.0014451229856376,0.007509975148423109,0.03956468118525214,0.0,0.0,0.0,0.0,61,0.027933504432439804,0.0008884415146894753,0.027933500707149506,0.0004568689037114382,0.0,-10.354838854139114,0.0,0.0,0.0,0.0,0.0,0.0,-8.723981181901763e-07,0.00021288145217113197,0.017463691532611847,0.9998474717140198,0.0015638988697901368,3.922221367247403e-05,0.0006246401462703943,-0.041513215750455856,-0.07598023116588593,-0.035566363483667374,-0.4778735339641571,0.5394340753555298,0.4961012303829193,-2.0131421089172363,-0.4501495659351349,2.447899341583252,1.097738265991211,-0.002096674870699644,0.008764420635998249,0.002267714822664857,0.003841236000880599,-0.00925775058567524,0.001518373261205852,0.006271356716752052,0.6000489592552185,0.0011139488779008389,0.09716317802667618,0.017463143914937973,0.999847412109375,-3.5317541460244684e-06,-0.0001995393686229363,-5.3672647482017055e-06,-1.0409858077764511e-05,0.032397955656051636,1.326411893387558e-05,4.637161509890575e-06,0.9999999403953552,-5.461856744659599e-07,-0.002782751340419054,-0.0018541354220360518,-0.027732636779546738,0.0002543138398323208,-0.0008427543798461556,0.00012007410259684548,-0.002771681407466531,0.0028214938938617706,0.0276520773768425,-1.3887678505852818e-05,0.0004361228784546256,-0.000135400056024082,1.0669231414794922e-05,0.0008730514091439545,0.024984747171401978,0.004024778958410025,0.0040379478596150875,5.062962372903712e-06,7.1972026489675045e-06,0.0,837,0.06666666666666667
7.049999999993588,stop,10.002826899290087,10.230628401041033,0.03981590270996094,-0.009843206498771906,2.0023249901412687,0.007074012501107063,0.06852804166478502,0.0,0.0,0.0,0.0,66,0.02507355622947216,0.0011924775317311287,0.025073550641536713,0.0011067416053265333,0.0,-10.370144023435541,0.0,0.0,0.0,0.0,0.0,0.0,-3.1903214221529197e-06,0.00021701636433135718,0.017471693456172943,0.9998472332954407,0.0019128748681396246,0.00041322573088109493,0.0005337707698345184,0.0014571459032595158,-0.09674295783042908,-0.05007987096905708,-0.47789639234542847,0.539502739906311,0.4961243271827698,-2.013096332550049,-0.4502238631248474,2.447899341583252,1.0977840423583984,-0.0025898125022649765,0.008334392681717873,0.0029241929296404123,0.003829649416729808,-0.009087862446904182,0.0008322311332449317,0.006197869312018156,0.6000592112541199,0.0011118531692773104,0.09714725613594055,0.017465652897953987,0.9998473525047302,-4.618436378223123e-06,-0.0001979153457796201,-6.544413736264687e-06,-9.817536920309067e-06,0.03239729255437851,1.896102912724018e-05,8.140770660247654e-06,0.9999998211860657,-6.043533630872844e-06,-0.0005134621751494706,-0.002992230700328946,-0.024889077991247177,0.00025019532768055797,-0.0011655556736513972,2.9747592634521425e-05,-0.0005036004586145282,0.0038596875965595245,0.024769579991698265,-0.00018234056187793612,0.001089512836188078,-6.775458314223215e-05,1.0848045349121094e-05,0.00087345129577443,0.024984732270240784,0.004024799447506666,0.004037968814373016,5.067709025752265e-06,7.19679519534111e-06,0.0,837,0.075
