time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,wall_contact_count,wall_excluded_normal_load_n,wall_axis_x,wall_axis_y,wall_pos_normal_load_n,wall_pos_contact_count,wall_pos_loaded,wall_pos_centroid_x_mm,wall_pos_normal_force_socket_x_n,wall_pos_centroid_y_mm,wall_pos_normal_force_socket_y_n,wall_pos_centroid_z_mm,wall_pos_normal_force_socket_z_n,wall_neg_normal_load_n,wall_neg_contact_count,wall_neg_loaded,wall_neg_centroid_x_mm,wall_neg_normal_force_socket_x_n,wall_neg_centroid_y_mm,wall_neg_normal_force_socket_y_n,wall_neg_centroid_z_mm,wall_neg_normal_force_socket_z_n,wall_other_normal_load_n,wall_other_contact_count,wall_other_loaded,wall_other_centroid_x_mm,wall_other_normal_force_socket_x_n,wall_other_centroid_y_mm,wall_other_normal_force_socket_y_n,wall_other_centroid_z_mm,wall_other_normal_force_socket_z_n,wall_normal_load_n,contact_axial_span_valid,contact_axial_span_mm,wall_both_sides_loaded,wall_centroid_axial_span_mm,normal_force_world_x_n,normal_force_world_y_n,normal_force_world_z_n,normal_force_norm_n,normal_torque_world_x_nm,normal_torque_world_y_nm,normal_torque_world_z_nm,normal_torque_norm_nm,friction_force_world_x_n,friction_force_world_y_n,friction_force_world_z_n,friction_force_norm_n,friction_torque_world_x_nm,friction_torque_world_y_nm,friction_torque_world_z_nm,friction_torque_norm_nm,friction_contact_count,effective_pair_static_friction,effective_pair_dynamic_friction,geometry_overlap_estimate_valid,geometry_overlap_estimate_mm,geometry_wall_signed_violation_estimate_mm,effective_guide_span_estimate_mm,depth_attained,depth_attainment_time_s,depth_attainment_depth_mm,depth_attainment_step,settle_window_start_time_s,settle_duration_observed_s,depth_gate_passed,depth_gate_time_s,depth_gate_step,tilt_sequence_started,tilt_triggered,tilt_trigger_time_s,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,prefix_numerically_valid,prefix_grasp_retained,reference_done,reference_termination_reason,reference_termination_time_s,command_pitch_deg,command_tilt_deg,command_offset_x_mm,command_offset_y_mm,reference_step,recovery_time_s,command_withdrawal_mm,command_withdrawal_speed_mm_s
8.620833333325493,stop,8.620833782944828,6.0,5.99242150783539,0.007927417755126953,0.008595309736847412,1.9953732776958777,0.0023768343453411944,0.055952909680744456,0.0,0.0,0.0,0.0,57,0.0006495356210507452,5.5934440752025694e-05,0.0006495356792584062,0.0001030987550620921,0.0,-6.131452953246391,0.0,0.0,0.0,0.0,0.0,0.0,0.0002094116061925888,0.017412064597010612,3.849638687825063e-06,0.9998483657836914,-3.347231904626824e-05,3.54389994754456e-05,0.0015369034372270107,0.007561531383544207,-0.0082085020840168,0.00985754281282425,-0.4817157983779907,0.5445636510848999,0.4984652101993561,-1.984380841255188,-0.37808898091316223,2.401022434234619,1.0339339971542358,0.00039675214793533087,0.00019454449648037553,-0.0005478939274325967,0.00039221878978423774,0.0004141900863032788,-0.00029134194483049214,-0.0015850812196731567,0.6011356711387634,7.363847089436604e-06,0.10138048976659775,3.10274140247202e-06,0.9998483657836914,-0.00021103348990436643,-0.01740923337638378,-3.247987478971481e-08,-1.1944138122998993e-06,0.03239253908395767,2.8309286790317856e-06,1.6090483541120193e-06,0.9999999403953552,-7.766922180962865e-07,-0.0004679880221374333,-9.6789954113774e-05,0.00043990384438075125,4.6295870561152697e-05,2.9797865863656625e-05,-9.87122803053353e-06,-0.00048297792091034353,9.698801295598969e-05,-0.00042334647150710225,3.259671575506218e-05,-9.741869143908843e-05,8.741072633711156e-06,0.0008704662322998047,1.0138137440662831e-08,0.024984844028949738,0.004063811153173447,0.004067238885909319,2.6692566734709544e-06,3.7993740988895297e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.75,0.75,True,0.0,-0.014556882786257927,4.492724687850281,True,6.045833333333333,5.900876224040987,1451,6.420833333333333,0.20000000000000018,True,6.620833333333334,1589,True,True,6.620833333333334,1.0,True,7.620833333333334,True,True,True,reference_complete,8.620833333333334,2.0,2.0,0.0,0.0,2069,0.0,0.0,0.0
8.624999999992156,stop,8.625000449828804,5.99242150783539,5.992391705513002,0.007987022399902344,0.008606515621067956,1.995471357217682,0.0024097780624288134,0.06852804166478502,0.0,0.0,0.0,0.0,54,0.0035492994356900454,0.0092588160187006,0.0035492999013513327,0.009207765571773052,0.0,-6.1314299820388465,0.0,0.0,0.0,0.0,0.0,0.0,0.00020967284217476845,0.01741282269358635,4.67912650492508e-06,0.9998483061790466,-1.222107675857842e-05,2.3670065274927765e-05,0.0015422835713252425,0.0062629724852740765,-0.008056188933551311,0.011308499611914158,-0.4817157983779907,0.5445636510848999,0.4984651803970337,-1.984380841255188,-0.3780888617038727,2.401022434234619,1.0339339971542358,0.0003990570257883519,0.0001904024393297732,-0.0005474420613609254,0.0003743707202374935,0.00039727543480694294,-0.0001645583106437698,-0.0008312732679769397,0.6011356711387634,7.363847089436604e-06,0.10138048976659775,3.10274140247202e-06,0.9998483657836914,-0.00021103348990436643,-0.01740923337638378,2.60770320892334e-08,-1.2056442528773914e-06,0.032392509281635284,3.5895004657504614e-06,1.3335345556697575e-06,0.9999998807907104,-1.6010318404369173e-06,0.0021386772859841585,-0.002610205439850688,-0.0011001877719536424,0.0003471488016657531,0.0014864845434203744,0.009132115170359612,0.0021767830476164818,0.0026093015912920237,0.001025031553581357,-0.00034832878736779094,-0.0011775012826547027,-0.009125519543886185,0.0008705258369445801,5.1370989240240306e-08,0.02498483657836914,0.004063821397721767,0.004067279864102602,2.636828412505565e-06,3.752982593141496e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.75,0.75,True,0.0,-0.014489371383526704,4.492694911963694,,,,,,,,,,,,,,,,,,,,,,1.9953732776958777,,,2069,0.004166666666666667,0.0,0.0
8.629166666658818,stop,8.629167116712779,5.99242150783539,5.992376804351808,0.008046627044677734,0.008690870345162693,1.9953732776958777,0.0027652140488498844,0.03956468118525214,0.0,0.0,0.0,0.0,55,0.001743501634337008,0.0031766279134899378,0.001743502332828939,0.0031525022350251675,0.0,-6.131408249762809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002105249441228807,0.017412308603525162,3.95622600990464e-06,0.9998483657836914,-6.834573287051171e-05,2.1836294763488695e-05,0.0015430215280503035,0.005977771710604429,-0.0043433005921542645,0.009963559918105602,-0.4817157983779907,0.5445636510848999,0.4984651207923889,-1.984380841255188,-0.37808874249458313,2.401022434234619,1.0339339971542358,0.0003997774329036474,0.0001861788477981463,-0.0005436040228232741,0.0003620476054493338,0.0003839001583401114,-0.0001001470154733397,-0.0005660844035446644,0.6011356115341187,7.104679298208794e-06,0.10138053447008133,3.0226613034756156e-06,0.9998484253883362,-0.00021138244483154267,-0.01740926504135132,1.4819670468568802e-07,-1.5436373814736726e-06,0.03239254653453827,3.044246113859117e-06,8.416105288233666e-07,1.0,-9.488108503319381e-07,0.0006411367794498801,-0.0014981301501393318,-0.0006199576891958714,0.00017464732809457928,0.0007154069026000798,0.0030900901183485985,0.0006629639538004994,0.001497858902439475,0.0005972420331090689,-0.00014959287364035845,-0.0006227646372281015,-0.0030867550522089005,0.0008704662322998047,1.4494617062155157e-08,0.02498483657836914,0.004063828848302364,0.004067332949489355,2.6229890863760374e-06,3.7345598684623837e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.75,0.75,True,0.0,-0.014430673147675793,4.492679992862188,,,,,,,,,,,,,,,,,,,,,,1.9953732776958777,,,2069,0.008333333333333333,0.0,0.0
8.633333333325481,stop,8.633333783596754,5.99242150783539,5.992332100868227,0.008046627044677734,0.00842849476612173,1.9953732776958777,0.0025339495550724678,0.055952909680744456,0.0,0.0,0.0,0.0,55,0.0011805855901911855,0.001093402155674994,0.0011805864050984383,0.0010868818499147892,0.0,-6.1313635462792275,0.0,0.0,0.0,0.0,0.0,0.0,0.00021092819224577397,0.01741219498217106,4.7951452870620415e-06,0.9998483061790466,-0.0001200505648739636,2.9337517844396643e-05,0.0015463483287021518,0.005392983090132475,-0.0010394761338829994,0.011943251825869083,-0.4817157983779907,0.5445636510848999,0.49846509099006653,-1.984380841255188,-0.3780886232852936,2.401022434234619,1.0339339971542358,0.00039945816388353705,0.00018197580357082188,-0.0005377302877604961,0.00035229878267273307,0.00037289614556357265,-6.718740769429132e-05,-0.00046817533439025283,0.6011356115341187,7.104679298208794e-06,0.10138053447008133,3.0226613034756156e-06,0.9998484253883362,-0.00021138244483154267,-0.01740926504135132,1.467997208237648e-07,-1.2812612339985208e-06,0.03239250183105469,2.9310997433640296e-06,4.24422637479438e-07,0.9999999403953552,-1.7797142390918452e-06,5.546185639104806e-05,-0.0011112355859950185,-0.0003947935183532536,0.00010740883590187877,0.0003474198456387967,0.0010311601217836142,6.964188651181757e-05,0.001111212302930653,0.00039260872290469706,-8.913404599297792e-05,-0.00033938392880372703,-0.0010286815231665969,0.0008704662322998047,5.608490027952939e-08,0.02498483657836914,0.004063818603754044,0.004067351575940847,2.6340358090237714e-06,3.7509744288399816e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.75,0.75,True,0.0,-0.0144499803248219,4.492635285466423,,,,,,,,,,,,,,,,,,,,,,1.9953732776958777,,,2069,0.0125,0.0,0.0
8.637499999992144,stop,8.63750045048073,5.99242150783539,5.992332100868227,0.007987022399902344,0.008490455911669414,1.995569431920961,0.002557421566962148,0.03956468118525214,0.0,0.0,0.0,0.0,57,0.0009432496735826135,0.00039489567279815674,0.0009432500810362399,0.00039782284875400364,0.0,-6.1313772081729025,0.0,0.0,0.0,0.0,0.0,0.0,0.00021140686294529587,0.017413580790162086,4.1999669520009775e-06,0.9998483657836914,-0.00011801551590906456,3.3297150366706774e-05,0.0015463941963389516,0.005472193472087383,-0.0010320558212697506,0.012449788860976696,-0.4817157983779907,0.5445636510848999,0.49846506118774414,-1.984380841255188,-0.3780885338783264,2.401022434234619,1.0339339971542358,0.00039846249273978174,0.00017758760077413172,-0.0005308447871357203,0.0003435844264458865,0.00036378108779899776,-5.137635889695957e-05,-0.0004266067408025265,0.6011356115341187,7.104679298208794e-06,0.10138053447008133,3.0226613034756156e-06,0.9998484253883362,-0.00021138244483154267,-0.01740926504135132,8.731149137020111e-08,-1.343197482128744e-06,0.032392509281635284,4.314945272199111e-06,-4.467564806986957e-08,1.0,-1.1779983424275997e-06,-5.835315823787823e-05,-0.0009077201248146594,-0.0002497178502380848,6.80970842950046e-05,0.00017277288134209812,0.00034850381780415773,-4.924068707623519e-05,0.0009077448048628867,0.00025158587959595025,-7.520665531046689e-05,-0.00018117571016773582,-0.0003460958832874894,0.0008705258369445801,2.5898771127685905e-08,0.02498483657836914,0.004063815344125032,0.0040673753246665,2.636908902786672e-06,3.7564896047115326e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.75,0.75,True,0.0,-0.014491616493811019,4.4926353336720775,,,,,,,,,,,,,,,,,,,,,,1.9953732776958777,,,2069,0.016666666666666666,0.0,0.0
8.641666666658807,stop,8.641667117364705,5.99242150783539,5.992332100868227,0.007987022399902344,0.008519707080267835,1.995471357217682,0.002582477918622317,0.0,0.0,0.0,0.0,0.0,57,0.0008327204850502312,0.00016054141451604664,0.0008327208925038576,0.0001718713901937008,0.0,-6.131370377394071,0.0,0.0,0.0,0.0,0.0,0.0,0.00021051795920357108,0.017412930727005005,4.152374913246604e-06,0.9998484253883362,-8.042645640671253e-05,3.60677222488448e-05,0.001543039339594543,0.00537978345528245,-0.003268970176577568,0.011636527255177498,-0.4817157983779907,0.5445636510848999,0.49846503138542175,-1.984380841255188,-0.37808850407600403,2.401022434234619,1.0339339971542358,0.00039709906559437513,0.000173129141330719,-0.0005235676653683186,0.0003354123327881098,0.00035581871634349227,-4.361097307992168e-05,-0.0004046097747050226,0.6011356115341187,7.104679298208794e-06,0.10138053447008133,3.0226613034756156e-06,0.9998484253883362,-0.00021138244483154267,-0.01740926504135132,8.731149137020111e-08,-1.372448650727165e-06,0.032392509281635284,3.6657195323641645e-06,8.435682161689328e-07,1.0000001192092896,-1.1443644325481728e-06,-6.258178473217413e-05,-0.0008117297547869384,-0.00017493346240371466,5.0390670367050916e-05,9.686158591648564e-05,0.00011769518459914252,-5.611080632661469e-05,0.000811756297480315,0.00017699526506476104,-7.097650086507201e-05,-0.00010587397264316678,-0.00011529445328051224,0.0008705258369445801,2.430078893667087e-08,0.02498483657836914,0.0040638200007379055,0.004067405592650175,2.6346879167249426e-06,3.7524878280237317e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.75,0.75,True,0.0,-0.014496399492542472,4.492635311003086,,,,,,,,,,,,,,,,,,,,,,1.9953732776958777,,,2069,0.020833333333333332,0.0,0.0
8.64583333332547,stop,8.64583378424868,5.99242150783539,5.992317199707033,0.008046627044677734,0.008543975127395242,1.995471357217682,0.0026290661025996087,0.055952909680744456,0.0,0.0,0.0,0.0,57,0.0008091899217106402,8.31229190225713e-05,0.0008091903291642666,0.00011842764070024714,0.0,-6.131355476232877,0.0,0.0,0.0,0.0,0.0,0.0,0.00021061435109004378,0.017412472516298294,4.247187007422326e-06,0.9998483061790466,-8.031722973100841e-05,3.812493014265783e-05,0.0015410479390993714,0.005473960191011429,-0.003337900387123227,0.011006834916770458,-0.4817157983779907,0.5445636510848999,0.49846500158309937,-1.984380841255188,-0.37808850407600403,2.401022434234619,1.0339339971542358,0.0003958849993068725,0.00016884792421478778,-0.0005166435148566961,0.00032787802047096193,0.0003482941538095474,-3.763800850720145e-05,-0.00038935019983910024,0.6011356115341187,7.104679298208794e-06,0.10138053447008133,3.0226613034756156e-06,0.9998484253883362,-0.00021138244483154267,-0.01740926504135132,1.4633405953645706e-07,-1.396741595272033e-06,0.032392486929893494,3.208721409464488e-06,7.466547913281829e-07,0.9999999403953552,-1.2381061651467462e-06,-0.00024022426805458963,-0.0007546389824710786,-0.00016613428306300193,4.525333133642562e-05,5.609254367300309e-05,4.141476529184729e-05,-0.0002339760394534096,0.0007547407294623554,0.0001743865286698565,-6.520624447148293e-05,-9.076915739569813e-05,-3.9169015508377925e-05,0.0008704662322998047,2.8961039788555354e-08,0.02498483657836914,0.004063830245286226,0.004067441448569298,2.628413312777411e-06,3.742228727787733e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.75,0.75,True,0.0,-0.014440466443698882,4.4926203939624205,,,,,,,,,,,,,,,,,,,,,,1.9953732776958777,,,2069,0.025,0.0,0.0
8.649999999992133,stop,8.650000451132655,5.99242150783539,5.992317199707033,0.007927417755126953,0.008494654139212798,1.995569431920961,0.0025295792056567734,0.055952909680744456,0.0,0.0,0.0,0.0,57,0.0011412581661716104,0.00010160458623431623,0.0011412586318328977,0.0001022365249809809,0.0,-6.131362307011709,0.0,0.0,0.0,0.0,0.0,0.0,0.00020981485431548208,0.017413832247257233,2.829374579960131e-06,0.9998483061790466,-0.00010136928904103115,-0.0004342711763456464,0.00166150345467031,-0.05029228702187538,-0.00354045070707798,0.012912766076624393,-0.4817157983779907,0.5445636510848999,0.498464971780777,-1.984380841255188,-0.37808850407600403,2.401022434234619,1.0339339971542358,0.00039256035233847797,0.00016618873632978648,-0.0005038602976128459,0.00031871808459982276,0.00035352070699445903,-2.8105265300837345e-05,-0.0003822155704256147,0.6011356115341187,7.104679298208794e-06,0.10138053447008133,3.0226613034756156e-06,0.9998484253883362,-0.00021138244483154267,-0.01740926504135132,2.7241185307502747e-08,-1.3473701301336405e-06,0.03239249438047409,4.568064923660131e-06,1.5718929944341653e-06,0.9999999403953552,1.6542153957743722e-07,-0.00039859316893853247,0.0008443798869848251,-0.0006562135531567037,-9.207283437717706e-05,3.817137985606678e-05,1.9723853256436996e-05,-0.0003758633974939585,-0.0008442124235443771,0.0006697038770653307,2.9163107683416456e-05,-9.576616866979748e-05,-2.0752382624777965e-05,0.0008705854415893555,-4.1236489778384566e-08,0.02498483657836914,0.004063826985657215,0.004067154601216316,2.5676868062873837e-06,3.652967279776931e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.75,0.75,True,0.0,-0.0145496533189007,4.4926204412925435,,,,,,,,,,,,,,,,,,,,,,1.9953732776958777,,,2069,0.029166666666666667,0.0,0.0
8.654166666658796,stop,8.65416711801663,5.99242150783539,5.992317199707033,0.007987022399902344,0.008379479368159082,1.995471357217682,0.002460527866787743,0.03956468118525214,0.0,0.0,0.0,0.0,58,0.002523320261389017,0.00014038090012036264,0.0025233214255422354,0.0002216611464973539,0.0,-6.131355476232877,0.0,0.0,0.0,0.0,0.0,0.0,0.0002096658427035436,0.01741320639848709,5.234820037003374e-06,0.9998483657836914,-9.149662218987942e-05,0.0001539064251119271,0.0015566549263894558,0.012839668430387974,-0.003724468406289816,0.01239682175219059,-0.4817157983779907,0.5445636510848999,0.4984649419784546,-1.984380841255188,-0.37808850407600403,2.401022434234619,1.0339339971542358,0.0003945959615521133,0.00016009494720492512,-0.0005058972164988518,0.00031479779863730073,0.000326662790030241,-3.4594970202306286e-05,-0.00036102422745898366,0.6011356115341187,7.104679298208794e-06,0.10138053447008133,3.0226613034756156e-06,0.9998484253883362,-0.00021138244483154267,-0.01740926504135132,8.684583008289337e-08,-1.2322205975578981e-06,0.03239249438047409,3.9422407098754775e-06,1.6779439420133713e-06,1.0,-2.2411247755371733e-06,-0.00023097301891539246,-0.0024952515959739685,0.00029583045397885144,0.00013973473687656224,-1.3274688171804883e-05,-2.1868859221285675e-06,-0.0002400773373665288,0.002495350781828165,-0.00028764386661350727,-0.00022053634165786207,-1.9999153664684854e-05,9.870040230453014e-06,0.0008705258369445801,7.915332389529794e-08,0.02498483657836914,0.00406382093206048,0.004067189525812864,2.7719081572286086e-06,3.946785000152886e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.75,0.75,True,0.0,-0.01450251278948926,4.492620419485963,,,,,,,,,,,,,,,,,,,,,,1.9953732776958777,,,2069,0.03333333333333333,0.0,0.0
8.658333333325459,stop,8.658333784900606,5.99242150783539,5.992302298545839,0.007927417755126953,0.008455971510556992,1.995471357217682,0.0024935559395089513,0.03956468118525214,0.0,0.0,0.0,0.0,55,0.0008017263025976717,8.006556890904903e-05,0.0008017266518436372,6.909640069352463e-05,0.0,-6.131340575071683,0.0,0.0,0.0,0.0,0.0,0.0,0.00021061435109004378,0.01741323433816433,4.457870090845972e-06,0.9998483061790466,-0.00010207582818111405,0.00015238126798067242,0.001571390894241631,0.012055831030011177,-0.002805339638143778,0.009139823727309704,-0.4817157983779907,0.5445636510848999,0.4984649121761322,-1.984380841255188,-0.37808850407600403,2.401022434234619,1.0339339971542358,0.0003931702522095293,0.00015617036842741072,-0.0004991169553250074,0.0003076614812016487,0.00032401131466031075,-3.027726233995054e-05,-0.0003528000379446894,0.6011356115341187,7.104679298208794e-06,0.10138053447008133,3.0226613034756156e-06,0.9998484253883362,-0.00021138244483154267,-0.01740926504135132,2.6659108698368073e-08,-1.3086873877909966e-06,0.0323924794793129,3.9709184420644306e-06,7.430472805936006e-07,1.0,-1.4488830402115127e-06,-0.0003215988399460912,-0.0007052872679196298,-0.00020471714378800243,7.787253707647324e-05,1.821713703975547e-05,3.807813527600956e-06,-0.0003139789623674005,0.0007054232410155237,0.0002157796116080135,-2.4161367036867887e-05,-6.466626655310392e-05,-2.9689733764826087e-06,0.0008705258369445801,3.948571247747168e-08,0.02498483657836914,0.004063831176608801,0.004067225847393274,2.761785935945227e-06,3.931287210434675e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.75,0.75,True,0.0,-0.014557742760782678,4.492605519326003,,,,,,,,,,,,,,,,,,,,,,1.9953732776958777,,,2069,0.0375,0.0,0.0
