time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
6.975000000005551,stop,10.375758666992187,10.001247376203539,0.24640560150146484,0.022820584490546025,0.019782341029446364,0.007486356935260119,0.03956468118525214,0.0,0.0,0.0,0.0,46,0.0009038536227308214,0.0003909081278834492,0.0009038536809384823,0.00046947351074777544,0.0,-10.00262602724612,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010168963490286842,0.0002065543521894142,-3.993744030594826e-05,1.0,-0.0013576869387179613,1.946788324858062e-05,-0.0017750861588865519,0.013449415564537048,0.09062249958515167,0.08266384899616241,-0.4810432195663452,0.5368433594703674,0.48945653438568115,-2.016784429550171,-0.3923463523387909,2.4617297649383545,1.0448567867279053,0.0017529766773805022,0.011685971170663834,-0.003208407899364829,0.0027359232772141695,-0.010192213580012321,0.008336640894412994,0.0068627516739070415,0.6002570390701294,1.3879212019674014e-05,0.09738913923501968,-4.269190685590729e-05,0.9999998807907104,0.00010857758752536029,-0.0002073189098155126,2.8222939363331534e-06,-6.176600436447188e-06,0.032390378415584564,-7.645710411452455e-07,-6.888486495881807e-06,0.9999999403953552,-2.7531148134585237e-06,-0.0007618122617714107,5.738855179515667e-05,-0.00048301141941919923,0.000227056720177643,0.00023466757556889206,0.00021490822837222368,-0.0007615994545631111,-5.7595221733208746e-05,0.00048332239384762943,0.00023532987688668072,-0.000344649248290807,-0.0002150398213416338,1.0311603546142578e-05,-1.995822458411567e-06,0.02499999850988388,0.004024861380457878,0.004039097111672163,5.085585144115612e-06,7.210415787994862e-06,0.0,837,0.0
6.983333333338891,stop,10.001247376203539,10.042277723550798,0.24819374084472656,0.022034659195924178,0.027976455118293345,0.010471240784681868,0.055952909680744456,0.0,0.0,0.0,0.0,47,0.02526838146150112,0.005719482898712158,0.02526838332414627,0.0059849536046385765,0.0,-10.044227430523943,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001083030947484076,0.00021178522729314864,-3.885824480676092e-05,0.9999999403953552,-0.0003958923334721476,5.039865936851129e-05,-0.0015560665633529425,0.01325176376849413,0.034223247319459915,0.0415472686290741,-0.48103177547454834,0.5369349122047424,0.48943376541137695,-2.0167386531829834,-0.39243099093437195,2.461775541305542,1.0449025630950928,0.0012969536473974586,0.011385724879801273,-0.0025264075957238674,0.0030149768572300673,-0.009972695261240005,0.007096064742654562,0.006000010762363672,0.6002694368362427,8.443056685791817e-06,0.09735803306102753,-3.772798299905844e-05,0.9999998807907104,0.00010921778448391706,-0.0001996220089495182,-8.280921065306757e-06,-1.1150021236971952e-05,0.03240030258893967,1.2163098290329799e-05,-9.149085258286505e-07,0.9999998807907104,1.1317811186017934e-06,0.002928872127085924,-0.0026193519588559866,-0.02496100589632988,6.1923165048938245e-06,-0.00329732452519238,-0.004673338960856199,0.002938265446573496,0.002618110040202737,0.02496003359556198,-0.00037145393434911966,0.0037198220379650593,0.004673822317272425,1.0609626770019531e-05,-1.941765731316991e-06,0.02499999850988388,0.004024859517812729,0.004039093852043152,5.085901648271829e-06,7.207680027931929e-06,0.019782341029446364,837,0.008333333333333333
6.991666666672231,stop,10.001247376203539,10.071141272783281,0.2599358558654785,0.0166842855833238,0.027976455118293345,0.01057125973602524,0.03956468118525214,0.0,0.0,0.0,0.0,47,0.028270281851291656,0.0018875175155699253,0.028270281851291656,0.002710679778829217,0.0,-10.073090979756426,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012327801960054785,0.00022049140534363687,-3.318866220070049e-05,0.9999999403953552,0.0026384915690869093,0.00010302540613338351,-0.0013843392953276634,0.013133814558386803,-0.1377851665019989,-0.0843815952539444,-0.4810260236263275,0.5370264649391174,0.4894169270992279,-2.016692876815796,-0.3925110101699829,2.4618213176727295,1.0449483394622803,0.0008269438403658569,0.011059420183300972,-0.0018434940138831735,0.0032149972394108772,-0.009774156846106052,0.006213557440787554,0.006175764836370945,0.6002820730209351,3.056919013033621e-06,0.0973278284072876,-3.560133700375445e-05,0.9999999403953552,0.00010746168118203059,-0.00019132785382680595,-9.712990504340269e-06,-1.1323891158099286e-05,0.03239896893501282,2.9164359148126096e-05,1.58148195623653e-05,0.9999999403953552,-2.4125770323735196e-06,0.009630045853555202,-0.004657599609345198,-0.026168258860707283,0.0005128291086293757,-0.0007505335379391909,0.001654215157032013,0.009639057330787182,0.004657807759940624,0.026164906099438667,-0.00016144366236403584,0.0021416142117232084,-0.0016538469353690743,1.1026859283447266e-05,-1.6580743249505758e-06,0.02499999850988388,0.004024860914796591,0.004039097111672163,5.0946946430485696e-06,7.2194961830973625e-06,0.019782341029446364,837,0.016666666666666666
7.000000000005571,stop,10.001247376203539,10.099006444215776,0.27358531951904297,0.011590369467739947,0.027976455118293345,0.008169387911038939,0.055952909680744456,0.0,0.0,0.0,0.0,46,0.02827620878815651,0.0008300298359245062,0.02827621065080166,0.0013295438839122653,0.0,-10.100956151188921,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011948213068535551,0.00021084175386931747,-3.115022263955325e-05,0.9999999403953552,0.0031667803414165974,0.00015773081395309418,-0.0011218581348657608,0.013133842498064041,-0.16561198234558105,-0.10465792566537857,-0.4810218811035156,0.5371180176734924,0.4894058108329773,-2.0166471004486084,-0.3925909698009491,2.461867094039917,1.0449941158294678,0.00035745042259804904,0.010721844621002674,-0.0011681432370096445,0.00339263747446239,-0.009635737165808678,0.005501192063093185,0.006054813042283058,0.6002950072288513,5.953415893600322e-07,0.09729832410812378,-3.457915227045305e-05,0.9999998807907104,0.00010762036981759593,-0.0001825865765567869,-9.565304935676977e-06,-8.757811883697286e-06,0.0323973223567009,2.8255941288080066e-05,1.186016288556857e-05,0.9999998807907104,-3.428051968512591e-06,0.005480171646922827,-0.004605973605066538,-0.02735501155257225,0.0005165771581232548,-0.0004402586491778493,-0.0004777759895659983,0.0054891700856387615,0.004605263005942106,0.027353329584002495,-0.0001491703442297876,0.001231642672792077,0.00047800777247175574,1.055002212524414e-05,-1.5562518456135876e-06,0.02499999850988388,0.004024861846119165,0.00403909757733345,5.099780537420884e-06,7.224589353427291e-06,0.019782341029446364,837,0.025
7.008333333338911,stop,10.001247376203539,10.126201063394548,0.2872943878173828,0.009402284376847092,0.019782341029446364,0.00769972029956989,0.055952909680744456,0.0,0.0,0.0,0.0,46,0.02779206447303295,0.0010277770925313234,0.0277920663356781,0.0014569477643817663,0.0,-10.127579714437129,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011839859507745132,0.00020150352793280035,-3.000092510774266e-05,0.9999999403953552,0.0031876538414508104,0.00020197701815050095,-0.0008451531175523996,0.013275056146085262,-0.1654885858297348,-0.10471934080123901,-0.4810219705104828,0.5372093319892883,0.48940032720565796,-2.016601324081421,-0.3926708996295929,2.4619128704071045,1.0450398921966553,-0.00012256407353561372,0.010364694520831108,-0.0004865239607170224,0.003547969739884138,-0.009524209424853325,0.004735777620226145,0.006076075602322817,0.6003084182739258,-9.669902283349074e-07,0.09727007150650024,-3.503624247969128e-05,0.9999998807907104,0.00010760716395452619,-0.00017269414092879742,-9.9087637863704e-06,-8.10252004157519e-06,0.032396264374256134,2.8810283765778877e-05,1.0789546649903059e-05,0.9999998807907104,-5.034077730670106e-06,0.003076240886002779,-0.004297440405935049,-0.027284933254122734,0.0002887760929297656,-0.0009480263688601553,0.00027236007736064494,0.003084739902988076,0.004296191968023777,0.027284173294901848,-0.00033267808612436056,0.0013921187492087483,-0.0002720801276154816,1.0073184967041016e-05,-1.4988536349846981e-06,0.02499999850988388,0.004024861380457878,0.004039096646010876,5.098114343127236e-06,7.228954927995801e-06,0.019782341029446364,837,0.03333333333333333
7.016666666672251,stop,10.001247376203539,10.152173787355425,0.301361083984375,0.008222727956308518,0.019782341029446364,0.012350342331046704,0.0,0.0,0.0,0.0,0.0,52,0.027487363666296005,0.0011788327246904373,0.027487363666296005,0.001523679937236011,0.0,-10.153552438398005,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011823376553365961,0.00019251830235589296,-3.096756336162798e-05,1.0,0.003295439761132002,0.00024201702035497874,-0.0005735787563025951,0.013857103884220123,-0.1711495816707611,-0.10892855376005173,-0.4810276925563812,0.5372894406318665,0.4894005358219147,-2.0165555477142334,-0.39275071024894714,2.461958646774292,1.0450856685638428,-0.0006134228315204382,0.009986798278987408,0.0001998080697376281,0.003671904793009162,-0.009421493858098984,0.003946356941014528,0.0060631646774709225,0.6003243327140808,-3.594263944250997e-06,0.0972481220960617,-3.4166398108936846e-05,1.0,0.00010746827319962904,-0.00015764996351208538,-1.2729674381262157e-05,-9.606825187802315e-06,0.03240030258893967,3.486902642180212e-05,1.0763787940959446e-05,1.0,-3.1967879294825252e-06,0.0020754802972078323,-0.00398078141734004,-0.027118276804685593,0.00016342877643182874,-0.001167385489679873,1.2191910172987264e-05,0.002083175117149949,0.003979375585913658,0.02711789309978485,-0.0004122594837099314,0.0014667996438220143,-1.1891105714312289e-05,9.59634780883789e-06,-1.5472401173610706e-06,0.02499999850988388,0.004024859983474016,0.004039095249027014,5.1002862164750695e-06,7.2310795076191425e-06,0.019782341029446364,837,0.041666666666666664
7.0250000000055906,stop,10.001247376203539,10.171902924776079,0.31769275665283203,0.005846059139003046,0.019782341029446364,0.01211220478580799,0.0,0.0,0.0,0.0,0.0,52,0.026664216071367264,0.0014449974987655878,0.026664216071367264,0.0017077793600037694,0.0,-10.17328157581866,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012125995272072032,0.0001825638028094545,-2.9380575142567977e-05,1.0,0.004012834746390581,0.0002829287259373814,-0.00032999925315380096,0.012958911247551441,-0.21285055577754974,-0.13974441587924957,-0.4810391068458557,0.5373695492744446,0.489406555891037,-2.016509771347046,-0.392829567193985,2.4620020389556885,1.0451314449310303,-0.0011163182789459825,0.009590180590748787,0.0008939742692746222,0.0037512811832129955,-0.00929542351514101,0.003122880356386304,0.006050555966794491,0.6003401875495911,-6.070439667382743e-06,0.0972270667552948,-3.4548487747088075e-05,1.0,0.00010679758997866884,-0.000142888369737193,-1.3209771168476436e-05,-9.681640221970156e-06,0.032398976385593414,3.9676506276009604e-05,1.4460265447269194e-05,1.0,-5.165727998246439e-06,0.0015973651316016912,-0.004011250101029873,-0.02631233073771,0.0001892239088192582,-0.0014293252024799585,9.613351721782237e-05,0.0016040282789617777,0.004009773954749107,0.026312150061130524,-0.0003909179358743131,0.001659671193920076,-9.583857899997383e-05,9.119510650634766e-06,-1.4679217201774009e-06,0.02499999850988388,0.004024861380457878,0.00403909757733345,5.103229341330007e-06,7.2300317697227e-06,0.019782341029446364,837,0.05
7.0333333333389305,stop,10.001247376203539,10.1907454431057,0.334322452545166,0.0037335880733735394,0.019782341029446364,0.004315902970120078,0.055952909680744456,0.0,0.0,0.0,0.0,51,0.026412418112158775,0.0013871861156076193,0.026412412524223328,0.0013906094245612621,0.0,-10.19212409414828,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011674697452690452,0.00016764436441008002,-2.9664466637768783e-05,0.9999999403953552,0.0041387639939785,0.00032454016036354005,-7.034582085907459e-05,0.013262622058391571,-0.22098903357982635,-0.1456066071987152,-0.48105084896087646,0.5374496579170227,0.4894183278083801,-2.0164639949798584,-0.3929048478603363,2.4620087146759033,1.0451772212982178,-0.001619501505047083,0.00918000377714634,0.0015792316989973187,0.0037919594906270504,-0.009174428880214691,0.002368083456531167,0.006035658996552229,0.6003484725952148,-6.956671768421074e-06,0.09720353037118912,-3.267187639721669e-05,0.9999999403953552,0.00010680761624826118,-0.00014547622413374484,-4.699048986367416e-06,-8.575504580221605e-06,0.032394275069236755,2.2168787836562842e-05,9.938190487446263e-06,0.9999998807907104,-3.0064886686886894e-06,-0.00016569416038691998,-0.004034213721752167,-0.026101982221007347,0.00022741466818843037,-0.001367551856674254,4.8681853513699025e-05,-0.00015896126569714397,0.004032472148537636,0.02610228769481182,-0.0003559138276614249,0.0013434174470603466,-4.847280069952831e-05,8.404254913330078e-06,-1.4822446701145964e-06,0.02499999850988388,0.004024861846119165,0.00403909757733345,5.102190698380582e-06,7.231050403788686e-06,0.019782341029446364,837,0.058333333333333334
7.0416666666722705,stop,10.001247376203539,10.212024301290514,0.34362077713012695,0.003110758825641824,0.019782341029446364,0.0075989078140992206,0.055952909680744456,0.0,0.0,0.0,0.0,50,0.027567846700549126,0.0008501506526954472,0.027567844837903976,0.00041065298137255013,0.0,-10.213402952333094,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011209897638764232,0.0001586514408700168,-2.8766382456524298e-05,0.9999999403953552,0.001960876863449812,0.0003638273919932544,0.00027252454310655594,0.013602410443127155,-0.09602060168981552,-0.05449075251817703,-0.4810680150985718,0.537518322467804,0.4894355833530426,-2.016418218612671,-0.39297914505004883,2.4620087146759033,1.0452229976654053,-0.002106203231960535,0.008766104467213154,0.002231782302260399,0.003816313808783889,-0.009093431755900383,0.0018248694250360131,0.006049165967851877,0.6003579497337341,-9.226493602909613e-06,0.09718616306781769,-2.8651538741542026e-05,0.9999999403953552,0.00010605627176119015,-0.00014578617992810905,-4.856277882936411e-06,-1.0482765901542734e-05,0.03239818662405014,1.286541828449117e-05,6.042347649781732e-06,0.9999998807907104,1.1533087729276303e-07,-0.0033121476881206036,-0.003947243094444275,-0.027082007378339767,0.0003110991383437067,-0.0007873869617469609,7.742868911009282e-05,-0.003305087797343731,0.00394499022513628,0.027083197608590126,-0.000259527878370136,0.0003087036602664739,-7.735118560958654e-05,7.927417755126953e-06,-1.4374297734320862e-06,0.02499999850988388,0.0040248604491353035,0.004039095249027014,5.100280759506859e-06,7.231166819110513e-06,0.019782341029446364,837,0.06666666666666667
7.0500000000056104,stop,10.001247376203539,10.22724583745003,0.35250186920166016,0.0009030865726344928,0.019782341029446364,0.0074810195656027645,0.055952909680744456,0.0,0.0,0.0,0.0,48,0.02584477700293064,0.0012517690192908049,0.025844767689704895,0.001055338536389172,0.0,-10.22862448849261,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011412403546273708,0.00016235079965554178,-2.458999188093003e-05,0.9999999403953552,0.0018616168526932597,0.00039972018566913903,0.0005336483009159565,0.013385474681854248,-0.0916774719953537,-0.05148054286837578,-0.48109087347984314,0.5375869870185852,0.4894586205482483,-2.0163724422454834,-0.39305344223976135,2.4620087146759033,1.0452687740325928,-0.0026034803595393896,0.00833658967167139,0.0028936753515154123,0.0038033826276659966,-0.00897050742059946,0.001149487216025591,0.0060240658931434155,0.6003679633140564,-1.1475598512333818e-05,0.09716983139514923,-2.6125471777049825e-05,0.9999999403953552,0.00010508880950510502,-0.00014515017392113805,-6.03029639023589e-06,-1.0688160728022922e-05,0.0323970764875412,1.7201029550051317e-05,9.03455656953156e-06,0.9999998807907104,-1.5349916111517814e-06,-0.0014943672576919198,-0.0037519715260714293,-0.02552727982401848,0.00024281992227770388,-0.0012279868824407458,3.5379341625230154e-06,-0.0014877446228638291,0.0037503240164369345,0.025527900084853172,-0.0002997065894305706,0.0010118813952431083,-3.3914061532414053e-06,8.106231689453125e-06,-1.2285730690564378e-06,0.02499999850988388,0.004024861380457878,0.00403909757733345,5.0942981033585966e-06,7.2240945883095264e-06,0.019782341029446364,837,0.075
