time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,tilt_triggered,tilt_trigger_time_s,tilt_trigger_depth_mm,tilt_trigger_step,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,reference_step,recovery_time_s
10.999999999999469,stop,11.000000573694706,20.0,20.048116892576218,-0.08666515350341797,0.00565993832424283,0.05595291190411357,0.010782763638417237,0.03956468118525214,0.0,0.0,0.0,0.0,72,0.00011049897875636816,0.00010321287118131295,0.00011049895692849532,0.00011287435336271301,0.0,-20.052016306173872,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015909444482531399,0.00047619082033634186,1.9068008896283573e-06,0.9999998807907104,-0.0012970052193850279,0.00019282680295873433,0.0038083200342953205,0.013170375488698483,0.0938970297574997,0.08610048145055771,-0.480781227350235,0.5589636564254761,0.48654377460479736,-2.0144166946411133,-0.413425087928772,2.476250171661377,1.0584487915039062,0.00022636089124716818,-0.0005826262640766799,-0.0001862404023995623,0.0006108583183959126,-7.294065289897844e-05,0.0016250940971076488,0.0008406055858358741,0.5999377965927124,-1.0425037544337101e-06,0.08733879029750824,-1.3115486581227742e-06,0.9999998211860657,0.00015813704521860927,-0.000484921270981431,6.974407369852997e-06,-6.6202483139932156e-06,0.0323869064450264,-8.730020454095211e-06,9.558283409205615e-07,0.9999999403953552,-3.220203780074371e-06,-4.154057478444884e-06,6.719844532199204e-05,8.761927165323868e-05,0.00010303185263182968,-6.10288452662644e-06,2.987951575050829e-07,-4.217778950987849e-06,-6.719952943967655e-05,-8.761537173995748e-05,0.0001127376890508458,5.537840024771867e-06,-4.076761683791119e-07,2.378225326538086e-05,9.912810128298588e-08,0.024999991059303284,0.004024861380457878,0.004039094317704439,5.078594767837785e-06,7.195398211479187e-06,0.0,0.0,0.0,0.0,0.0,20.11261284351349,False,,,,0.0,False,,1320,0.0
11.008333333332802,stop,11.008333907462656,20.048116892576218,20.049525052309036,-0.09167194366455078,0.005228717782301828,0.05595291190411357,0.005798754500574432,0.03956468118525214,0.0,0.0,0.0,0.0,70,0.03510893136262894,0.018659496679902077,0.03510893136262894,0.014505989849567413,0.0,-20.05342446590669,0.0,0.0,0.0,0.0,0.0,0.0,-0.000162793934578076,0.0004864484362769872,2.820108875312144e-06,0.9999998211860657,-0.0018178974278271198,0.00014682605979032815,0.003638335270807147,0.013022586703300476,0.09553036093711853,0.08661435544490814,-0.480781227350235,0.5589635968208313,0.4865438640117645,-2.0144166946411133,-0.41341927647590637,2.476250171661377,1.0584487915039062,0.00010400394967291504,-0.0005687147495336831,6.84181650285609e-05,0.0007117890054360032,0.0005498043028637767,-0.0010642727138474584,-0.0007363210315816104,0.5999376177787781,-3.036548150703311e-07,0.0873388722538948,-3.2474499676027335e-06,0.9999998211860657,0.0001559691590955481,-0.0004853803548030555,2.177202986786142e-06,-5.326236987457378e-06,0.03238840401172638,1.0690324643292115e-06,6.821836905146483e-06,0.9999999403953552,-6.070723429729696e-06,-0.03177991509437561,0.0036114344839006662,0.014478662051260471,-0.0014521043049171567,-0.017162524163722992,-0.0071774618700146675,-0.03179282695055008,-0.003621255047619343,-0.014447825029492378,-0.0009272751049138606,0.012571243569254875,0.0071782818995416164,2.4318695068359375e-05,1.4496481526293792e-07,0.024999991059303284,0.0040248604491353035,0.004039093852043152,5.075200533610769e-06,7.1950198616832495e-06,,,,,0.05595291190411357,,,,,,,,,1320,0.008333333333333333
11.016666666666135,stop,11.016667241230607,20.048116892576218,20.049811899662018,-0.09304285049438477,0.006318565738183679,0.05595291190411357,0.005006000264984323,0.03956468118525214,0.0,0.0,0.0,0.0,74,0.005569932051002979,0.003000832162797451,0.005569932516664267,0.0027206684462726116,0.0,-20.053711313259672,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001628833415452391,0.0004938440397381783,9.19751300898497e-07,0.9999998211860657,-0.0006631753058172762,0.00017587888578418642,0.0035528582520782948,0.012918286956846714,0.0255181472748518,0.034661855548620224,-0.480781227350235,0.5589635968208313,0.4865439534187317,-2.0144166946411133,-0.41341346502304077,2.476250171661377,1.0584487915039062,8.783534576650709e-05,-0.0005554824019782245,9.681428491603583e-05,0.0006297036306932569,0.0008153083035722375,-0.0012203180231153965,-0.0005420918460004032,0.5999375581741333,1.376383806928061e-08,0.08733884990215302,-4.875121703662444e-06,0.9999998807907104,0.00015367601008620113,-0.00048588012577965856,8.98733560461551e-07,-5.993565537210088e-06,0.03238867595791817,7.964832548168488e-06,9.204458365275059e-06,0.9999999403953552,-5.7981128520623315e-06,-0.0027919854037463665,-0.0019468767568469048,0.004408926237374544,0.0010380777530372143,-0.0015631645219400525,0.0023417738266289234,-0.00279686669819057,0.0019460608018562198,-0.00440619233995676,0.000754226406570524,0.001160086365416646,-0.0023425156250596046,2.467632293701172e-05,5.000947567168623e-08,0.024999987334012985,0.004024861380457878,0.004039095714688301,5.0802555051632226e-06,7.196067599579692e-06,,,,,0.05595291190411357,,,,,,,,,1320,0.016666666666666666
11.024999999999467,stop,11.025000574998558,20.048116892576218,20.05007639527321,-0.0934600830078125,0.006920323357917368,0.05595291190411357,0.004716760031442391,0.0,0.0,0.0,0.0,0.0,69,0.0031184465624392033,0.0010010582627728581,0.0031184472609311342,0.0009679298382252455,0.0,-20.053975808870863,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016445953224319965,0.0004965215339325368,-1.8775104990709224e-06,0.9999999403953552,-0.0002969676279462874,0.00019136950140818954,0.0035115983337163925,0.013244313187897205,0.003511659801006317,0.018699398264288902,-0.480781227350235,0.5589635968208313,0.48654404282569885,-2.0144166946411133,-0.41340765357017517,2.476250171661377,1.0584487915039062,0.00010108169954037294,-0.000543348491191864,7.181343244155869e-05,0.0005543106817640364,0.0008867649594321847,-0.001120949164032936,-0.0007226626621559262,0.5999374389648438,4.0281702240463346e-07,0.08733885735273361,-6.692011538689258e-06,0.9999998807907104,0.00015133916167542338,-0.0004863794019911438,6.333357305265963e-07,-6.088589543651324e-06,0.032388947904109955,1.0142941391677596e-05,1.3117945854901336e-05,1.0000001192092896,-4.8193692236964125e-06,-0.0010661741252988577,-0.0006875474937260151,0.0028487294912338257,0.0005476605729199946,3.2363990612793714e-05,-0.0008373399032279849,-0.0010691528441384435,0.0006872625672258437,-0.0028476824518293142,0.00044922553934156895,-0.0001862606150098145,0.0008368940325453877,2.485513687133789e-05,-8.979259291663766e-08,0.024999991059303284,0.004024863708764315,0.004039098508656025,5.08182893099729e-06,7.197610102593899e-06,,,,,0.05595291190411357,,,,,,,,,1320,0.025
11.0333333333328,stop,11.033333908766508,20.048116892576218,20.050273835659027,-0.09363889694213867,0.007428720891766716,0.05595291190411357,0.0045614506234414876,0.0,0.0,0.0,0.0,0.0,69,0.0027628534007817507,0.00030370033346116543,0.0027628536336123943,0.0003914051048923284,0.0,-20.05417324925668,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015997636364772916,0.0004962410312145948,-3.1849633614911e-06,0.9999998807907104,-0.00023568031610921025,0.00019560218788683414,0.0034843608736991882,0.01310923881828785,-0.0006936098798178136,0.015731312334537506,-0.480781227350235,0.5589635968208313,0.486544132232666,-2.0144166946411133,-0.41340184211730957,2.476250171661377,1.0584487915039062,0.0001226279273396358,-0.0005320946802385151,3.3096817787736654e-05,0.0004923955420963466,0.0008834807085804641,-0.001016806811094284,-0.0006889751530252397,0.5999373197555542,8.173037713277154e-07,0.08733885735273361,-8.51255299494369e-06,0.9999998807907104,0.00014896328502800316,-0.0004868476535193622,6.042319000698626e-07,-6.064507033443078e-06,0.03238914534449577,9.394258995598648e-06,1.1010432899638545e-05,1.0,-5.331557076715399e-06,-0.0011993020307272673,-0.00024350517196580768,0.0024770423769950867,0.00021946900233160704,0.00013027970271650702,0.0001646039163460955,-0.0012017858680337667,0.00024318965733982623,-0.0024758693762123585,0.0001842372730607167,-0.0003034746623598039,-0.00016479594341944903,2.47955322265625e-05,-1.552789399283938e-07,0.024999987334012985,0.004024863243103027,0.004039095714688301,5.079997208667919e-06,7.199909305199981e-06,,,,,0.05595291190411357,,,,,,,,,1320,0.03333333333333333
11.041666666666133,stop,11.041667242534459,20.048116892576218,20.05046382546425,-0.09387731552124023,0.007964826181705575,0.05595291190411357,0.004238495421304833,0.03956468118525214,0.0,0.0,0.0,0.0,70,0.0026104417629539967,0.00020636856788769364,0.0026104410644620657,0.0003200105275027454,0.0,-20.054363239061903,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016091088764369488,0.0004972884780727327,-5.128021257405635e-06,0.9999998211860657,-0.00021214186563156545,0.00019502804207149893,0.0034598412457853556,0.013384746387600899,-0.002709787106141448,0.014234762638807297,-0.4807811975479126,0.5589635968208313,0.4865442216396332,-2.0144166946411133,-0.41339603066444397,2.476250171661377,1.0584487915039062,0.0001456510362913832,-0.0005217136931605637,-7.71290433476679e-06,0.0004386203654576093,0.0008580448920838535,-0.000931036367546767,-0.0006936696590855718,0.5999373197555542,1.332837655354524e-06,0.08733892440795898,-1.020083982439246e-05,0.9999998211860657,0.00014695250138174742,-0.00048732556751929224,3.969835233874619e-07,-5.975711701466935e-06,0.03238939493894577,9.963780030375347e-06,1.3955817848909646e-05,0.9999999403953552,-5.07815093442332e-06,-0.0011930327164009213,4.890234049526043e-05,0.0023213548120111227,8.321061613969505e-05,8.381236693821847e-05,-0.00016923199291341007,-0.0011952802306041121,-4.920597348245792e-05,-0.0023201911244541407,9.052910900209099e-05,-0.0002561361761763692,0.0001691315119387582,2.485513687133789e-05,-2.524002411519177e-07,0.024999991059303284,0.004024860914796591,0.0040390933863818645,5.085386874270625e-06,7.199181709438562e-06,,,,,0.05595291190411357,,,,,,,,,1320,0.041666666666666664
11.049999999999466,stop,11.05000057630241,20.048116892576218,20.050586760044098,-0.09399652481079102,0.00854306108521996,0.05595291190411357,0.004274428192729829,0.0,0.0,0.0,0.0,0.0,71,0.0024246652610599995,9.949477680493146e-05,0.002424665028229356,0.00024418142857030034,0.0,-20.054486173641752,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015735342458356172,0.0004970154841430485,-6.272801783779869e-06,0.9999998807907104,-0.00017242140893358737,0.0001928457204485312,0.003436202183365822,0.013330932706594467,-0.005604631267488003,0.012086411006748676,-0.4807811677455902,0.5589635968208313,0.48654431104660034,-2.0144166946411133,-0.41339021921157837,2.476250171661377,1.0584487915039062,0.00016867450904101133,-0.0005120100104250014,-4.845233343075961e-05,0.0003900138835888356,0.0008258786983788013,-0.0008540616254322231,-0.000674328301101923,0.5999372005462646,1.7266356735490263e-06,0.08733882755041122,-1.1978338989138138e-05,0.9999998807907104,0.00014459398516919464,-0.00048784041428007185,4.3036925490014255e-07,-6.04492697675596e-06,0.032389428466558456,9.176009371003602e-06,1.2756508112943266e-05,1.0,-5.71043165109586e-06,-0.0010602847905829549,0.00013775528350379318,0.002176194218918681,3.722942710737698e-05,7.960289076436311e-05,-4.665361120714806e-05,-0.0010623676935210824,-0.0001380101020913571,-0.00217516184784472,5.7255565479863435e-05,-0.00023275766579899937,4.6585882955696434e-05,2.485513687133789e-05,-3.097293301834725e-07,0.024999987334012985,0.0040248604491353035,0.004039093852043152,5.081583367427811e-06,7.201422704383731e-06,,,,,0.05595291190411357,,,,,,,,,1320,0.05
11.058333333332799,stop,11.05833391007036,20.048116892576218,20.05085125565529,-0.09423494338989258,0.009055720511241816,0.05595291190411357,0.004040251496917335,0.0,0.0,0.0,0.0,0.0,71,0.0022528248373419046,0.00013630006287712604,0.002252824604511261,0.0002614926197566092,0.0,-20.054750669252943,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015346812142524868,0.0004974569892510772,-8.521104064129759e-06,0.9999998211860657,-0.0001857993920566514,0.00019058395992033184,0.003416071180254221,0.0132439024746418,-0.005369928199797869,0.012296118773519993,-0.4807811379432678,0.5589635968208313,0.4865444004535675,-2.0144166946411133,-0.41338440775871277,2.476250171661377,1.0584487915039062,0.0001913808664539829,-0.0005025486461818218,-8.829193393466994e-05,0.00034604506799951196,0.0007928121485747397,-0.0007790358504280448,-0.0006633719312958419,0.5999370813369751,2.1473701963259373e-06,0.08733885735273361,-1.3666459381056484e-05,0.9999998807907104,0.0001423839566996321,-0.0004883225774392486,3.4266486181877553e-07,-6.027451490808744e-06,0.032389722764492035,9.135318578046281e-06,1.1081498087150976e-05,1.0,-5.149503977008862e-06,-0.0010201012482866645,0.00017420035146642476,0.002001066692173481,3.077644214499742e-05,8.788299601292238e-05,-9.95344016700983e-05,-0.0010220054537057877,-0.00017443645629100502,-0.002000073902308941,5.6117773056030273e-05,-0.0002352349110879004,9.946714999387041e-05,2.485513687133789e-05,-4.2223837226629257e-07,0.024999991059303284,0.004024861380457878,0.004039095714688301,5.085548764327541e-06,7.206370355561376e-06,,,,,0.05595291190411357,,,,,,,,,1320,0.058333333333333334
11.066666666666132,stop,11.06666724383831,20.048116892576218,20.050974190235138,-0.09447336196899414,0.009544809472572524,0.05595291190411357,0.0038884859350218903,0.0,0.0,0.0,0.0,0.0,70,0.0020967102609574795,0.00011108099715784192,0.0020967095624655485,0.00022376723063644022,0.0,-20.054873603832792,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015344531857408583,0.0004985750420019031,-9.89271757134702e-06,0.9999998807907104,-0.00016250608314294368,0.00018721396918408573,0.0033959050197154284,0.013222823850810528,-0.0071987006813287735,0.011076767928898335,-0.48078110814094543,0.5589635968208313,0.48654448986053467,-2.0144166946411133,-0.41337859630584717,2.476250171661377,1.0584487915039062,0.0002130616776412353,-0.0004934501484967768,-0.00012626156967598945,0.00030600183526985347,0.0007608746527694166,-0.0007126534474082291,-0.000650449248496443,0.5999370217323303,2.520650923543144e-06,0.08733884990215302,-1.542940481158439e-05,0.9999998807907104,0.000140003627166152,-0.0004887933027930558,1.9444632926024497e-07,-6.029024916642811e-06,0.03238983824849129,9.782694178284146e-06,1.3438841051538475e-05,1.0,-5.541871360037476e-06,-0.0008862954564392567,0.00020474275515880436,0.0018891148502007127,2.2643273041467182e-05,7.468688272638246e-05,-7.904518133727834e-05,-0.0008880844688974321,-0.00020493283227551728,-0.0018882531439885497,5.2365958254085854e-05,-0.00020271001267246902,7.898246258264408e-05,2.491474151611328e-05,-4.908106348011643e-07,0.024999987334012985,0.004024862311780453,0.004039096180349588,5.080872142571025e-06,7.196678780019283e-06,,,,,0.05595291190411357,,,,,,,,,1320,0.06666666666666667
11.074999999999465,stop,11.07500057760626,20.048116892576218,20.051134377717972,-0.09459257125854492,0.010014102372224443,0.05595291190411357,0.0037184252050792566,0.055952909680744456,0.0,0.0,0.0,0.0,68,0.001941588707268238,0.0001224835723405704,0.0019415890565142035,0.00021927997295279056,0.0,-20.055033791315626,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014956002996768802,0.0004988712607882917,-1.1862121027661487e-05,0.9999998211860657,-0.00013271102216094732,0.00018472218653187156,0.0033770003356039524,0.013098097406327724,-0.009348483756184578,0.009523914195597172,-0.48078107833862305,0.5589635968208313,0.48654457926750183,-2.0144166946411133,-0.41337278485298157,2.476250171661377,1.0584487915039062,0.00023383196094073355,-0.000484733929624781,-0.00016255547234322876,0.0002691886038519442,0.0007311017834581435,-0.0006500877207145095,-0.0006413559895008802,0.5999367833137512,3.113734692306025e-06,0.08733893185853958,-1.716293627396226e-05,0.9999998211860657,0.00013800649321638048,-0.00048924854490906,3.433015081100166e-07,-5.792827323602978e-06,0.03239007294178009,9.62365356826922e-06,1.155084009951679e-05,0.9999998807907104,-5.305119429976912e-06,-0.0007856786833144724,0.00021172060223761946,0.0017628527712076902,2.766500983852893e-05,7.740470755379647e-05,-9.080410382011905e-05,-0.0007873448194004595,-0.00021187725360505283,-0.0017620909493416548,5.8402118156664073e-05,-0.00019089231500402093,9.073602268472314e-05,2.491474151611328e-05,-5.893753041164018e-07,0.024999991059303284,0.004024860914796591,0.004039093852043152,5.0842609198298305e-06,7.20401294529438e-06,,,,,0.05595291190411357,,,,,,,,,1320,0.075
