time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.0,initial,-10.0,-14.986696094274519,-0.3940463066101074,0.06210384162841365,0.027976455118293345,0.0,0.0,0.0,0.0,0.0,0.0,0,4.188164894003421e-05,8.985184831544757e-05,4.188163438811898e-05,9.422535367775708e-05,0.0,14.984746387301378,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015174808504525572,-0.00023024242545943707,-8.841932140057907e-05,1.0,0.0005372912855818868,6.606241367990151e-05,0.002905134577304125,0.016766415908932686,-0.06841758638620377,-0.036398809403181076,-0.4915568232536316,0.48260074853897095,0.5057782530784607,-2.023857593536377,-0.34845951199531555,2.423549175262451,1.0165647268295288,0.00013979454524815083,-0.00022388246725313365,-0.0005327207618393004,-0.0004434513102751225,0.00017966270388569683,-0.00052718969527632,0.00018867291510105133,0.5995935797691345,5.1615817937999964e-05,0.12238046526908875,-9.352259075967595e-05,0.9999998807907104,0.00014850373554509133,0.00024728922289796174,-3.621280484367162e-06,-4.427618478075601e-06,0.032393764704465866,1.704790338408202e-05,3.2440489121654537e-06,1.0,-5.0999497034354135e-06,4.05751097787288e-06,3.0343277103384025e-05,2.858136940631084e-05,8.972328942036256e-05,9.627580084270448e-07,-4.707263542513829e-06,4.080658072780352e-06,-3.033671237062663e-05,-2.858502193703316e-05,9.410471830051392e-05,-3.494217821753409e-07,4.753644134325441e-06,-1.150369644165039e-05,-4.422712663654238e-06,0.02499999850988388,0.004024868365377188,0.004038381390273571,5.2228051572456025e-06,7.411668775603175e-06,0.0,0
0.008333333333325754,approach,-10.0,-14.987172931432722,-0.3923177719116211,0.06290073361014947,0.027976455118293345,0.0018994963966179057,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.012939129024744034,0.007975976914167404,0.012939127162098885,0.006617152597755194,0.0,14.985223224459581,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015367673768196255,-0.0002341631770832464,-9.036547999130562e-05,0.9999998807907104,0.0007188793970271945,0.0001335256965830922,0.0029695897828787565,0.016093341633677483,-0.06904332339763641,-0.03550755977630615,-0.4915567934513092,0.48260074853897095,0.5057781934738159,-2.023857593536377,-0.3484591245651245,2.423549175262451,1.0165647268295288,0.00013613488408736885,-0.00020670730737037957,-0.0005180247244425118,-0.00051876250654459,0.0003152199788019061,0.0005128704942762852,-0.000620997161604464,0.5995936393737793,5.16517975484021e-05,0.12238043546676636,-9.367601887788624e-05,0.9999999403953552,0.000148368751979433,0.00024724937975406647,-1.9492954379529692e-06,-5.1781935326289386e-06,0.03239326551556587,1.3087165825709235e-05,5.307579613145208e-06,0.9999998807907104,-3.307258111817646e-06,0.011180560104548931,-0.0045391833409667015,-0.004670325201004744,0.0023748448584228754,0.006115172989666462,-0.004536627326160669,0.011176901869475842,0.004541624337434769,0.004676702432334423,0.0017181630246341228,-0.004500330425798893,0.004536699969321489,-1.1682510375976562e-05,-4.520072252489626e-06,0.02499999850988388,0.004024869296699762,0.004038422368466854,5.2053578656341415e-06,7.3870469350367785e-06,0.0,1
0.01666666666665151,approach,-10.0,-14.9872250854969,-0.39184093475341797,0.06318508530966938,0.027976455118293345,0.002436218892398756,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.002396469237282872,0.0015612841816619039,0.002396469237282872,0.0014847200363874435,0.0,14.98527537852376,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015208472905214876,-0.00023648208298254758,-9.12704344955273e-05,0.9999999403953552,0.00030427402816712856,0.00014957206440158188,0.003008160972967744,0.01620999351143837,-0.044246770441532135,-0.01704271323978901,-0.4915567636489868,0.48260074853897095,0.5057781338691711,-2.023857593536377,-0.34845879673957825,2.423549175262451,1.0165647268295288,0.00012683284876402467,-0.00019321143918205053,-0.00048068846808746457,-0.000494892243295908,0.00030900590354576707,0.0005850364686921239,-0.00036828863085247576,0.5995936393737793,5.16743675689213e-05,0.12238043546676636,-9.379037510370836e-05,0.9999999403953552,0.0001482097286498174,0.0002472362248227,-1.4715069482917897e-06,-5.4324355005519465e-06,0.032393213361501694,1.0754877621366177e-05,3.874621143040713e-06,0.9999999403953552,-2.5173812900902703e-06,0.000824339862447232,-0.0018520152661949396,-0.0012781110126525164,0.0003744471468962729,0.0004979180521331728,0.0014315989101305604,0.0008231587125919759,0.001852019689977169,0.0012788656167685986,0.00010771036613732576,-0.0003785319277085364,-0.0014316095039248466,-1.1801719665527344e-05,-4.565321432892233e-06,0.02499999850988388,0.004024845082312822,0.00403845589607954,5.204872195463395e-06,7.38925882615149e-06,0.0,2
0.024999999999977263,approach,-10.0,-14.987292140722273,-0.39184093475341797,0.06335247599054128,0.027976455118293345,0.0027637083803710993,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.0012011900544166565,0.000504442781675607,0.0012011895887553692,0.0004945473046973348,0.0,14.985342433749132,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015239158528856933,-0.0002362664381507784,-9.106890502152964e-05,0.9999998807907104,0.00014766347885597497,0.00012065680493833497,0.0030206816736608744,0.013371286913752556,-0.03493165597319603,-0.008793933317065239,-0.4915567636489868,0.48260074853897095,0.5057780742645264,-2.023857593536377,-0.34845849871635437,2.423549175262451,1.0165647268295288,0.00011680909665301442,-0.00018134465790353715,-0.000442810938693583,-0.0004650208284147084,0.00029182672733440995,0.0005396731430664659,-0.00041476983460597694,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.3459775800583884e-06,-5.866157152922824e-06,0.032393138855695724,1.0875481166294776e-05,4.499168881011428e-06,0.9999998211860657,-2.6896434519585455e-06,0.00013318093260750175,-0.0010143981780856848,-0.0006293781334534287,0.00012511172099038959,-0.0001282816956518218,-0.00047154357889667153,0.00013256975216791034,0.0010143190156668425,0.0006296337815001607,-2.1712767193093896e-05,0.0001474258751841262,0.0004715624963864684,-1.1801719665527344e-05,-4.555244231596589e-06,0.02499999850988388,0.004024836700409651,0.004038556478917599,5.1500123845471535e-06,7.307389751076698e-06,0.0,3
0.03333333333330302,approach,-10.0,-14.987329393625258,-0.39184093475341797,0.06321457476587966,0.027976455118293345,0.0027033825062972028,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0011882352409884334,0.00020153378136456013,0.0011882350081577897,0.0001876410242402926,0.0,14.985379686652117,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015088198415469378,-0.00023723232152406126,-9.127205703407526e-05,0.9999998807907104,9.283964755013585e-05,0.0001219524783664383,0.0030190006364136934,0.012752934359014034,-0.031337250024080276,-0.005720525048673153,-0.4915567636489868,0.48260074853897095,0.5057780146598816,-2.023857593536377,-0.34845829010009766,2.423549175262451,1.0165647268295288,0.00010966129048028961,-0.00016926348325796425,-0.00041100854286924005,-0.0004390014801174402,0.00027199782198294997,0.000503700110130012,-0.0003619539784267545,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.3460012269206345e-06,-5.72826320421882e-06,0.03239310160279274,9.909446816891432e-06,2.989589575008722e-06,0.9999998807907104,-2.487028950781678e-06,0.00032184438896365464,-0.0010541524970903993,-0.00044393897405825555,0.00012273277388885617,-7.121527596609667e-05,0.00014311155246105045,0.0003213130694348365,0.0010541640222072601,0.00044429543777368963,-2.9520990210585296e-05,0.00011772772995755076,-0.00014310082769952714,-1.1861324310302734e-05,-4.565394192468375e-06,0.02499999850988388,0.004024823661893606,0.004038588609546423,5.141186193213798e-06,7.298309355974197e-06,0.0,4
0.04166666666662877,approach,-10.0,-14.987351745367048,-0.39184093475341797,0.06332404882414266,0.027976455118293345,0.002642927256601979,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0010122016537934542,0.00013487925752997398,0.0010122014209628105,0.00012146349035901949,0.0,14.985402038393907,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015062774764373899,-0.00023742268967907876,-9.11698880372569e-05,0.9999999403953552,9.021202276926488e-05,0.00012610453995876014,0.0030233438592404127,0.012715254910290241,-0.03112722560763359,-0.00619729608297348,-0.4915567636489868,0.48260074853897095,0.5057779550552368,-2.023857593536377,-0.34845808148384094,2.423549175262451,1.0165647268295288,0.00010550035221967846,-0.0001565808488521725,-0.0003853827074635774,-0.0004166359722148627,0.00025211332831531763,0.0004726576735265553,-0.0003408355114515871,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.4673414625576697e-06,-5.811718438053504e-06,0.03239310905337334,9.752323421707842e-06,2.8462643513194053e-06,0.9999998807907104,-2.7107175810670014e-06,0.0003495866840239614,-0.000914325937628746,-0.00025758377159945667,0.00011188513599336147,-6.059400402591564e-05,-4.47492566308938e-05,0.00034918903838843107,0.0009143805946223438,0.0002579280990175903,-2.025856520049274e-05,0.00011108197213616222,4.4763444748241454e-05,-1.1861324310302734e-05,-4.560282832244411e-06,0.02499999850988388,0.004024821799248457,0.004038672894239426,5.136922482051887e-06,7.289578206837177e-06,0.0,5
0.049999999999954525,approach,-10.0,-14.987359195947645,-0.3917217254638672,0.06343575660139322,0.027976455118293345,0.002800788251988706,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.0008917673258110881,0.00011779294436564669,0.0008917670929804444,0.0001028141487040557,0.0,14.985409488974504,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001513378374511376,-0.00023734434216748923,-9.105627395911142e-05,0.9999998807907104,0.00012726246495731175,0.00013291566574480385,0.0030228199902921915,0.013039647601544857,-0.033179838210344315,-0.008078469894826412,-0.4915567636489868,0.48260074853897095,0.505777895450592,-2.023857593536377,-0.34845787286758423,2.423549175262451,1.0165647268295288,0.0001043495794874616,-0.0001429345429642126,-0.0003658964124042541,-0.000398259493522346,0.0002330686111235991,0.0004477091715671122,-0.0003130087861791253,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.3480957932188176e-06,-5.923393473494798e-06,0.03239310160279274,9.83076824923046e-06,3.5563407436711714e-06,0.9999998211860657,-2.824142029567156e-06,0.00034432491520419717,-0.0008222110918723047,-2.5654842829681e-05,0.00010538322385400534,-5.174099715077318e-05,9.613750080461614e-06,0.00034406912163831294,0.000822307774797082,2.5979366910178214e-05,-1.3422126357909292e-05,0.00010148137516807765,-9.59820408752421e-06,-1.1861324310302734e-05,-4.554607585305348e-06,0.02499999850988388,0.004024800844490528,0.004038707818835974,5.13718077854719e-06,7.292925147339702e-06,0.0,6
0.05833333333328028,approach,-10.0,-14.987359195947645,-0.3916025161743164,0.06348198076011613,0.027976455118293345,0.002884836931116297,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0007791894604451954,0.00011559090489754453,0.0007791892858222127,6.586874224012718e-05,0.0,14.985409488974504,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015088198415469378,-0.00023792254796717316,-9.002396109281108e-05,0.9999998807907104,0.00010059511259896681,0.0001407817762810737,0.003018467454239726,0.013205361552536488,-0.03159240260720253,-0.00748088164255023,-0.4915567636489868,0.48260074853897095,0.5057778358459473,-2.023857593536377,-0.3484577238559723,2.423549175262451,1.0165647268295288,0.00010747242049546912,-0.00012763222912326455,-0.000353833514964208,-0.00038316749851219356,0.00021460330754052848,0.00043437170097604394,-0.0002888775197789073,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.2261134543223307e-06,-5.8924579207086936e-06,0.03239310160279274,9.209705240209587e-06,3.2531365832255688e-06,0.9999998807907104,-4.033977347717155e-06,0.00019157394126523286,-0.0007317005074582994,0.0001872165157692507,0.00010912377911154181,-3.807981556747109e-05,-1.785122094588587e-06,0.00019145035184919834,0.0007317920681089163,-0.00018698416533879936,3.4001568565145135e-06,6.57562559354119e-05,1.8011693327935063e-06,-1.1920928955078125e-05,-4.502991941990331e-06,0.02499999850988388,0.004024790599942207,0.004038774874061346,5.142483132658526e-06,7.3013652581721544e-06,0.0,7
0.06666666666660603,approach,-10.0,-14.987307041883467,-0.3917217254638672,0.0636362237855792,0.027976455118293345,0.002859168034774484,0.0,0.0,0.0,0.0,0.0,0,0.0007816984434612095,0.00011589131463551894,0.0007816982688382268,6.7013745137956e-05,0.0,14.985357334910326,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001476979668950662,-0.00023684088955633342,-9.056281123775989e-05,1.0,7.871857087593526e-05,0.00014975138765294105,0.003010069951415062,0.013465209864079952,-0.030182478949427605,-0.006222830619663,-0.4915567636489868,0.48260074853897095,0.5057777762413025,-2.023857593536377,-0.3484576344490051,2.423549175262451,1.0165647268295288,0.00011453779734438285,-0.00011066127626691014,-0.00034869834780693054,-0.00037146193790249527,0.00019664618594106287,0.0004254725354257971,-0.0002673318958841264,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.345302734989673e-06,-6.046726412023418e-06,0.03239315375685692,1.0291012586094439e-05,6.883509939825672e-08,1.0,-3.495739065328962e-06,9.790604235604405e-05,-0.0006293415208347142,0.0004532064776867628,0.00010364076297264546,-5.088205944048241e-05,-1.0020243280450813e-05,9.794416109798476e-05,0.0006294555496424437,-0.000453039538115263,1.2702068488579243e-05,6.502841279143468e-05,1.0040167580882553e-05,-1.1861324310302734e-05,-4.529891157289967e-06,0.02499999850988388,0.0040248241275548935,0.004038833547383547,5.136696017871145e-06,7.2866096161305904e-06,0.0,8
0.07499999999993179,approach,-10.0,-14.987247437238691,-0.3917813301086426,0.06374403892550617,0.027976455118293345,0.003044256800421863,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0009249630384147167,0.00011792311124736443,0.0009249626891687512,7.128134893719107e-05,0.0,14.98529773026555,0.0,0.0,0.0,0.0,0.0,0.0,-0.000147832979564555,-0.0002358726051170379,-9.09749505808577e-05,0.9999999403953552,0.00011812977027148008,0.0001541672390885651,0.0029989012982696295,0.01350841298699379,-0.03240963816642761,-0.007129258010536432,-0.49155673384666443,0.48260074853897095,0.5057777166366577,-2.023857593536377,-0.34845754504203796,2.423549175262451,1.0165647268295288,0.00012539184535853565,-9.182652866002172e-05,-0.000350076676113531,-0.0003638010530266911,0.00018120997992809862,0.00042192020919173956,-0.00024793040938675404,0.5995935797691345,5.128655175212771e-05,0.12238046526908875,-9.398501424584538e-05,0.9999998807907104,0.00014745646330993623,0.0002470511826686561,-1.3400494935922325e-06,-6.366562956827693e-06,0.032393213361501694,1.1179094144608825e-05,3.762221467695781e-07,0.9999999403953552,-3.008351768585271e-06,0.00011846364213852212,-0.0005455175996758044,0.0007375185377895832,0.00010764387843664736,-4.784315751749091e-05,-5.4486486078531016e-06,0.00011866709974128753,0.0005456910002976656,-0.0007373570697382092,2.8818969440180808e-05,6.496541027445346e-05,5.4766182984167244e-06,-1.1801719665527344e-05,-4.55048939329572e-06,0.02499999850988388,0.004024826921522617,0.004038923420011997,5.1335264288354665e-06,7.286638719961047e-06,0.0,9
